frame,abstime,reltime,Line 1 [C]
1340,2018-06-20 08:44:20.581000,44.661000,3.373438e+001
1341,2018-06-20 08:44:20.614000,44.694000,3.351026e+001
1342,2018-06-20 08:44:20.648000,44.728000,3.331187e+001
1343,2018-06-20 08:44:20.681000,44.761000,3.315849e+001
1344,2018-06-20 08:44:20.714000,44.794000,3.299553e+001
1345,2018-06-20 08:44:20.748000,44.828000,3.283524e+001
1346,2018-06-20 08:44:20.781000,44.861000,3.272702e+001
1347,2018-06-20 08:44:20.814000,44.894000,3.257571e+001
1348,2018-06-20 08:44:20.847000,44.927000,3.245700e+001
1349,2018-06-20 08:44:20.881000,44.961000,3.235235e+001
1350,2018-06-20 08:44:20.914000,44.994000,3.224081e+001
1351,2018-06-20 08:44:20.947000,45.027000,3.215234e+001
1352,2018-06-20 08:44:20.981000,45.061000,3.205682e+001
1353,2018-06-20 08:44:21.014000,45.094000,3.194000e+001
1354,2018-06-20 08:44:21.047000,45.127000,3.187092e+001
1355,2018-06-20 08:44:21.080000,45.160000,3.176515e+001
1356,2018-06-20 08:44:21.114000,45.194000,3.167899e+001
1357,2018-06-20 08:44:21.148000,45.228000,3.159922e+001
1358,2018-06-20 08:44:21.181000,45.261000,3.150926e+001
1359,2018-06-20 08:44:21.214000,45.294000,3.143455e+001
1360,2018-06-20 08:44:21.248000,45.328000,3.136091e+001
1361,2018-06-20 08:44:21.281000,45.361000,3.130723e+001
1362,2018-06-20 08:44:21.314000,45.394000,3.122647e+001
1363,2018-06-20 08:44:21.347000,45.427000,3.113214e+001
1364,2018-06-20 08:44:21.381000,45.461000,3.107242e+001
1365,2018-06-20 08:44:21.414000,45.494000,3.103137e+001
1366,2018-06-20 08:44:21.447000,45.527000,3.098533e+001
1367,2018-06-20 08:44:21.481000,45.561000,3.091599e+001
1368,2018-06-20 08:44:21.514000,45.594000,3.084986e+001
1369,2018-06-20 08:44:21.547000,45.627000,3.082907e+001
1370,2018-06-20 08:44:21.580000,45.660000,3.075207e+001
1371,2018-06-20 08:44:21.614000,45.694000,3.068438e+001
1372,2018-06-20 08:44:21.647000,45.727000,3.064568e+001
1373,2018-06-20 08:44:21.680000,45.760000,3.059971e+001
1374,2018-06-20 08:44:21.714000,45.794000,3.053273e+001
1375,2018-06-20 08:44:21.747000,45.827000,3.048386e+001
1376,2018-06-20 08:44:21.780000,45.860000,3.044385e+001
1377,2018-06-20 08:44:21.813000,45.893000,3.040069e+001
1378,2018-06-20 08:44:21.847000,45.927000,3.036680e+001
1379,2018-06-20 08:44:21.881000,45.961000,3.033927e+001
1380,2018-06-20 08:44:21.914000,45.994000,3.029151e+001
1381,2018-06-20 08:44:21.947000,46.027000,3.022444e+001
1382,2018-06-20 08:44:21.981000,46.061000,3.021995e+001
1383,2018-06-20 08:44:22.014000,46.094000,3.021910e+001
1384,2018-06-20 08:44:22.047000,46.127000,3.019310e+001
1385,2018-06-20 08:44:22.081000,46.161000,3.017884e+001
1386,2018-06-20 08:44:22.115000,46.195000,3.012961e+001
1387,2018-06-20 08:44:22.148000,46.228000,3.010741e+001
1388,2018-06-20 08:44:22.181000,46.261000,3.009854e+001
1389,2018-06-20 08:44:22.215000,46.295000,3.007419e+001
1390,2018-06-20 08:44:22.248000,46.328000,3.004473e+001
1391,2018-06-20 08:44:22.281000,46.361000,3.001111e+001
1392,2018-06-20 08:44:22.314000,46.394000,2.997579e+001
1393,2018-06-20 08:44:22.348000,46.428000,2.997274e+001
1394,2018-06-20 08:44:22.381000,46.461000,2.995961e+001
1395,2018-06-20 08:44:22.414000,46.494000,2.993509e+001
1396,2018-06-20 08:44:22.448000,46.528000,2.990882e+001
1397,2018-06-20 08:44:22.481000,46.561000,2.986862e+001
1398,2018-06-20 08:44:22.514000,46.594000,2.983268e+001
1399,2018-06-20 08:44:22.547000,46.627000,2.979369e+001
1400,2018-06-20 08:44:22.581000,46.661000,2.980874e+001
1401,2018-06-20 08:44:22.614000,46.694000,2.976346e+001
1402,2018-06-20 08:44:22.647000,46.727000,2.974845e+001
1403,2018-06-20 08:44:22.681000,46.761000,2.972284e+001
1404,2018-06-20 08:44:22.714000,46.794000,2.968769e+001
1405,2018-06-20 08:44:22.747000,46.827000,2.972502e+001
1406,2018-06-20 08:44:22.780000,46.860000,2.970296e+001
1407,2018-06-20 08:44:22.814000,46.894000,2.970672e+001
1408,2018-06-20 08:44:22.848000,46.928000,2.969763e+001
1409,2018-06-20 08:44:22.881000,46.961000,2.968320e+001
1410,2018-06-20 08:44:22.914000,46.994000,2.966845e+001
1411,2018-06-20 08:44:22.948000,47.028000,2.964978e+001
1412,2018-06-20 08:44:22.981000,47.061000,2.965085e+001
1413,2018-06-20 08:44:23.014000,47.094000,2.964899e+001
1414,2018-06-20 08:44:23.048000,47.128000,2.964903e+001
1415,2018-06-20 08:44:23.082000,47.162000,2.958646e+001
1416,2018-06-20 08:44:23.115000,47.195000,2.956719e+001
1417,2018-06-20 08:44:23.148000,47.228000,2.957089e+001
1418,2018-06-20 08:44:23.182000,47.262000,2.955491e+001
1419,2018-06-20 08:44:23.215000,47.295000,2.950799e+001
1420,2018-06-20 08:44:23.248000,47.328000,2.950178e+001
1421,2018-06-20 08:44:23.281000,47.361000,2.947305e+001
1422,2018-06-20 08:44:23.315000,47.395000,2.945551e+001
1423,2018-06-20 08:44:23.348000,47.428000,2.944537e+001
1424,2018-06-20 08:44:23.381000,47.461000,2.942496e+001
1425,2018-06-20 08:44:23.415000,47.495000,2.940091e+001
1426,2018-06-20 08:44:23.448000,47.528000,2.938844e+001
1427,2018-06-20 08:44:23.481000,47.561000,2.938467e+001
1428,2018-06-20 08:44:23.514000,47.594000,2.939773e+001
1429,2018-06-20 08:44:23.548000,47.628000,2.936531e+001
1430,2018-06-20 08:44:23.581000,47.661000,2.934654e+001
1431,2018-06-20 08:44:23.614000,47.694000,2.934128e+001
1432,2018-06-20 08:44:23.648000,47.728000,2.934707e+001
1433,2018-06-20 08:44:23.681000,47.761000,2.934564e+001
1434,2018-06-20 08:44:23.714000,47.794000,2.932249e+001
1435,2018-06-20 08:44:23.747000,47.827000,2.929908e+001
1436,2018-06-20 08:44:23.780000,47.860000,2.931083e+001
1437,2018-06-20 08:44:23.814000,47.894000,2.931422e+001
1438,2018-06-20 08:44:23.847000,47.927000,2.931441e+001
1439,2018-06-20 08:44:23.881000,47.961000,2.928585e+001
1440,2018-06-20 08:44:23.914000,47.994000,2.926748e+001
1441,2018-06-20 08:44:23.947000,48.027000,2.928436e+001
1442,2018-06-20 08:44:23.980000,48.060000,2.926481e+001
1443,2018-06-20 08:44:24.013000,48.093000,2.925914e+001
1444,2018-06-20 08:44:24.047000,48.127000,2.926843e+001
1445,2018-06-20 08:44:24.080000,48.160000,2.928108e+001
1446,2018-06-20 08:44:24.114000,48.194000,2.928496e+001
1447,2018-06-20 08:44:24.147000,48.227000,2.925944e+001
1448,2018-06-20 08:44:24.180000,48.260000,2.924124e+001
1449,2018-06-20 08:44:24.213000,48.293000,2.921546e+001
1450,2018-06-20 08:44:24.246000,48.326000,2.922405e+001
1451,2018-06-20 08:44:24.280000,48.360000,2.919077e+001
1452,2018-06-20 08:44:24.314000,48.394000,2.920036e+001
1453,2018-06-20 08:44:24.348000,48.428000,2.922245e+001
1454,2018-06-20 08:44:24.381000,48.461000,2.920256e+001
1455,2018-06-20 08:44:24.414000,48.494000,2.920537e+001
1456,2018-06-20 08:44:24.447000,48.527000,2.920360e+001
1457,2018-06-20 08:44:24.480000,48.560000,2.921492e+001
1458,2018-06-20 08:44:24.513000,48.593000,2.920640e+001
1459,2018-06-20 08:44:24.547000,48.627000,2.919882e+001
1460,2018-06-20 08:44:24.580000,48.660000,2.919397e+001
1461,2018-06-20 08:44:24.614000,48.694000,2.917840e+001
1462,2018-06-20 08:44:24.647000,48.727000,2.915930e+001
1463,2018-06-20 08:44:24.680000,48.760000,2.916025e+001
1464,2018-06-20 08:44:24.713000,48.793000,2.915279e+001
1465,2018-06-20 08:44:24.746000,48.826000,2.914615e+001
1466,2018-06-20 08:44:24.780000,48.860000,2.914407e+001
1467,2018-06-20 08:44:24.813000,48.893000,2.913358e+001
1468,2018-06-20 08:44:24.847000,48.927000,2.912369e+001
1469,2018-06-20 08:44:24.880000,48.960000,2.910644e+001
1470,2018-06-20 08:44:24.913000,48.993000,2.911163e+001
1471,2018-06-20 08:44:24.946000,49.026000,2.910347e+001
1472,2018-06-20 08:44:24.979000,49.059000,2.910416e+001
1473,2018-06-20 08:44:25.013000,49.093000,2.909141e+001
1474,2018-06-20 08:44:25.047000,49.127000,2.907097e+001
1475,2018-06-20 08:44:25.081000,49.161000,2.905578e+001
1476,2018-06-20 08:44:25.114000,49.194000,2.907441e+001
1477,2018-06-20 08:44:25.147000,49.227000,2.906050e+001
1478,2018-06-20 08:44:25.180000,49.260000,2.906602e+001
1479,2018-06-20 08:44:25.213000,49.293000,2.905599e+001
1480,2018-06-20 08:44:25.247000,49.327000,2.906941e+001
1481,2018-06-20 08:44:25.281000,49.361000,2.904333e+001
1482,2018-06-20 08:44:25.314000,49.394000,2.907348e+001
1483,2018-06-20 08:44:25.348000,49.428000,2.908436e+001
1484,2018-06-20 08:44:25.381000,49.461000,2.907238e+001
1485,2018-06-20 08:44:25.414000,49.494000,2.906819e+001
1486,2018-06-20 08:44:25.447000,49.527000,2.906281e+001
1487,2018-06-20 08:44:25.480000,49.560000,2.904631e+001
1488,2018-06-20 08:44:25.514000,49.594000,2.906950e+001
1489,2018-06-20 08:44:25.547000,49.627000,2.904852e+001
1490,2018-06-20 08:44:25.581000,49.661000,2.903467e+001
1491,2018-06-20 08:44:25.614000,49.694000,2.901182e+001
1492,2018-06-20 08:44:25.647000,49.727000,2.900005e+001
1493,2018-06-20 08:44:25.680000,49.760000,2.898681e+001
1494,2018-06-20 08:44:25.713000,49.793000,2.899417e+001
1495,2018-06-20 08:44:25.747000,49.827000,2.898388e+001
1496,2018-06-20 08:44:25.780000,49.860000,2.897765e+001
1497,2018-06-20 08:44:25.814000,49.894000,2.898125e+001
1498,2018-06-20 08:44:25.847000,49.927000,2.897578e+001
1499,2018-06-20 08:44:25.880000,49.960000,2.898286e+001
1500,2018-06-20 08:44:25.913000,49.993000,2.898152e+001
1501,2018-06-20 08:44:25.946000,50.026000,2.897793e+001
1502,2018-06-20 08:44:25.980000,50.060000,2.898339e+001
1503,2018-06-20 08:44:26.014000,50.094000,2.897449e+001
1504,2018-06-20 08:44:26.047000,50.127000,2.896092e+001
1505,2018-06-20 08:44:26.081000,50.161000,2.895973e+001
1506,2018-06-20 08:44:26.114000,50.194000,2.895936e+001
1507,2018-06-20 08:44:26.147000,50.227000,2.897736e+001
1508,2018-06-20 08:44:26.180000,50.260000,2.897339e+001
1509,2018-06-20 08:44:26.213000,50.293000,2.898525e+001
1510,2018-06-20 08:44:26.247000,50.327000,2.895590e+001
1511,2018-06-20 08:44:26.280000,50.360000,2.893423e+001
1512,2018-06-20 08:44:26.314000,50.394000,2.892544e+001
1513,2018-06-20 08:44:26.347000,50.427000,2.891792e+001
1514,2018-06-20 08:44:26.380000,50.460000,2.893434e+001
1515,2018-06-20 08:44:26.413000,50.493000,2.891938e+001
1516,2018-06-20 08:44:26.446000,50.526000,2.890299e+001
1517,2018-06-20 08:44:26.480000,50.560000,2.889549e+001
1518,2018-06-20 08:44:26.513000,50.593000,2.890110e+001
1519,2018-06-20 08:44:26.547000,50.627000,2.888490e+001
1520,2018-06-20 08:44:26.580000,50.660000,2.891386e+001
1521,2018-06-20 08:44:26.613000,50.693000,2.891633e+001
1522,2018-06-20 08:44:26.646000,50.726000,2.889448e+001
1523,2018-06-20 08:44:26.679000,50.759000,2.889582e+001
1524,2018-06-20 08:44:26.713000,50.793000,2.886290e+001
1525,2018-06-20 08:44:26.747000,50.827000,2.886667e+001
1526,2018-06-20 08:44:26.780000,50.860000,2.887089e+001
1527,2018-06-20 08:44:26.814000,50.894000,2.886739e+001
1528,2018-06-20 08:44:26.847000,50.927000,2.884998e+001
1529,2018-06-20 08:44:26.880000,50.960000,2.885893e+001
1530,2018-06-20 08:44:26.913000,50.993000,2.885936e+001
1531,2018-06-20 08:44:26.946000,51.026000,2.887295e+001
1532,2018-06-20 08:44:26.980000,51.060000,2.889618e+001
1533,2018-06-20 08:44:27.013000,51.093000,2.894657e+001
1534,2018-06-20 08:44:27.047000,51.127000,2.899515e+001
1535,2018-06-20 08:44:27.080000,51.160000,2.900463e+001
1536,2018-06-20 08:44:27.113000,51.193000,2.903540e+001
1537,2018-06-20 08:44:27.146000,51.226000,2.905032e+001
1538,2018-06-20 08:44:27.179000,51.259000,2.903923e+001
1539,2018-06-20 08:44:27.213000,51.293000,2.907116e+001
1540,2018-06-20 08:44:27.247000,51.327000,2.909659e+001
1541,2018-06-20 08:44:27.280000,51.360000,2.913112e+001
1542,2018-06-20 08:44:27.313000,51.393000,2.916077e+001
1543,2018-06-20 08:44:27.346000,51.426000,2.918730e+001
1544,2018-06-20 08:44:27.379000,51.459000,2.922478e+001
1545,2018-06-20 08:44:27.412000,51.492000,2.926465e+001
1546,2018-06-20 08:44:27.446000,51.526000,2.926496e+001
1547,2018-06-20 08:44:27.480000,51.560000,2.930432e+001
1548,2018-06-20 08:44:27.514000,51.594000,2.931656e+001
1549,2018-06-20 08:44:27.547000,51.627000,2.936155e+001
1550,2018-06-20 08:44:27.580000,51.660000,2.939828e+001
1551,2018-06-20 08:44:27.613000,51.693000,2.948221e+001
1552,2018-06-20 08:44:27.646000,51.726000,2.950052e+001
1553,2018-06-20 08:44:27.680000,51.760000,2.955178e+001
1554,2018-06-20 08:44:27.714000,51.794000,2.964243e+001
1555,2018-06-20 08:44:27.748000,51.828000,2.973766e+001
1556,2018-06-20 08:44:27.781000,51.861000,2.983297e+001
1557,2018-06-20 08:44:27.814000,51.894000,2.988189e+001
1558,2018-06-20 08:44:27.847000,51.927000,2.993338e+001
1559,2018-06-20 08:44:27.880000,51.960000,2.998391e+001
1560,2018-06-20 08:44:27.913000,51.993000,3.008393e+001
1561,2018-06-20 08:44:27.947000,52.027000,3.018595e+001
1562,2018-06-20 08:44:27.981000,52.061000,3.031991e+001
1563,2018-06-20 08:44:28.014000,52.094000,3.043224e+001
1564,2018-06-20 08:44:28.047000,52.127000,3.053399e+001
1565,2018-06-20 08:44:28.080000,52.160000,3.062242e+001
1566,2018-06-20 08:44:28.113000,52.193000,3.079208e+001
1567,2018-06-20 08:44:28.146000,52.226000,3.095407e+001
1568,2018-06-20 08:44:28.180000,52.260000,3.117375e+001
1569,2018-06-20 08:44:28.214000,52.294000,3.142277e+001
1570,2018-06-20 08:44:28.247000,52.327000,3.168431e+001
1571,2018-06-20 08:44:28.280000,52.360000,3.199237e+001
1572,2018-06-20 08:44:28.313000,52.393000,3.237775e+001
1573,2018-06-20 08:44:28.346000,52.426000,3.278387e+001
1574,2018-06-20 08:44:28.379000,52.459000,3.319453e+001
1575,2018-06-20 08:44:28.413000,52.493000,3.362249e+001
1576,2018-06-20 08:44:28.446000,52.526000,3.417701e+001
1577,2018-06-20 08:44:28.480000,52.560000,3.466806e+001
1578,2018-06-20 08:44:28.513000,52.593000,3.529301e+001
1579,2018-06-20 08:44:28.546000,52.626000,3.606371e+001
1580,2018-06-20 08:44:28.579000,52.659000,3.689395e+001
1581,2018-06-20 08:44:28.612000,52.692000,3.743940e+001
1582,2018-06-20 08:44:28.646000,52.726000,3.799610e+001
1583,2018-06-20 08:44:28.680000,52.760000,3.868869e+001
1584,2018-06-20 08:44:28.714000,52.794000,3.953641e+001
1585,2018-06-20 08:44:28.747000,52.827000,4.030515e+001
1586,2018-06-20 08:44:28.780000,52.860000,4.083360e+001
1587,2018-06-20 08:44:28.813000,52.893000,4.123554e+001
1588,2018-06-20 08:44:28.846000,52.926000,4.188935e+001
1589,2018-06-20 08:44:28.879000,52.959000,4.287462e+001
1590,2018-06-20 08:44:28.913000,52.993000,4.369413e+001
1591,2018-06-20 08:44:28.947000,53.027000,4.421604e+001
1592,2018-06-20 08:44:28.981000,53.061000,4.462279e+001
1593,2018-06-20 08:44:29.014000,53.094000,4.501724e+001
1594,2018-06-20 08:44:29.047000,53.127000,4.545107e+001
1595,2018-06-20 08:44:29.080000,53.160000,4.608006e+001
1596,2018-06-20 08:44:29.113000,53.193000,4.650886e+001
1597,2018-06-20 08:44:29.147000,53.227000,4.695601e+001
1598,2018-06-20 08:44:29.181000,53.261000,4.730878e+001
1599,2018-06-20 08:44:29.214000,53.294000,4.763081e+001
1600,2018-06-20 08:44:29.247000,53.327000,4.806948e+001
1601,2018-06-20 08:44:29.280000,53.360000,4.880878e+001
1602,2018-06-20 08:44:29.313000,53.393000,4.947963e+001
1603,2018-06-20 08:44:29.346000,53.426000,4.996043e+001
1604,2018-06-20 08:44:29.380000,53.460000,5.020974e+001
1605,2018-06-20 08:44:29.413000,53.493000,5.038956e+001
1606,2018-06-20 08:44:29.447000,53.527000,5.067976e+001
1607,2018-06-20 08:44:29.480000,53.560000,5.104528e+001
1608,2018-06-20 08:44:29.513000,53.593000,5.141467e+001
1609,2018-06-20 08:44:29.546000,53.626000,5.181358e+001
1610,2018-06-20 08:44:29.579000,53.659000,5.209434e+001
1611,2018-06-20 08:44:29.612000,53.692000,5.235026e+001
1612,2018-06-20 08:44:29.646000,53.726000,5.258516e+001
1613,2018-06-20 08:44:29.680000,53.760000,5.280344e+001
1614,2018-06-20 08:44:29.713000,53.793000,5.303014e+001
1615,2018-06-20 08:44:29.746000,53.826000,5.316210e+001
1616,2018-06-20 08:44:29.779000,53.859000,5.322078e+001
1617,2018-06-20 08:44:29.812000,53.892000,5.330109e+001
1618,2018-06-20 08:44:29.845000,53.925000,5.331067e+001
1619,2018-06-20 08:44:29.879000,53.959000,5.344000e+001
1620,2018-06-20 08:44:29.913000,53.993000,5.365855e+001
1621,2018-06-20 08:44:29.947000,54.027000,5.390388e+001
1622,2018-06-20 08:44:29.980000,54.060000,5.411951e+001
1623,2018-06-20 08:44:30.013000,54.093000,5.433596e+001
1624,2018-06-20 08:44:30.046000,54.126000,5.453954e+001
1625,2018-06-20 08:44:30.079000,54.159000,5.484328e+001
1626,2018-06-20 08:44:30.112000,54.192000,5.509549e+001
1627,2018-06-20 08:44:30.146000,54.226000,5.564326e+001
1628,2018-06-20 08:44:30.180000,54.260000,5.614627e+001
1629,2018-06-20 08:44:30.213000,54.293000,5.646268e+001
1630,2018-06-20 08:44:30.246000,54.326000,5.681721e+001
1631,2018-06-20 08:44:30.279000,54.359000,5.714334e+001
1632,2018-06-20 08:44:30.312000,54.392000,5.733578e+001
1633,2018-06-20 08:44:30.345000,54.425000,5.747148e+001
1634,2018-06-20 08:44:30.379000,54.459000,5.770825e+001
1635,2018-06-20 08:44:30.413000,54.493000,5.801318e+001
1636,2018-06-20 08:44:30.446000,54.526000,5.822192e+001
1637,2018-06-20 08:44:30.479000,54.559000,5.867947e+001
1638,2018-06-20 08:44:30.512000,54.592000,5.906977e+001
1639,2018-06-20 08:44:30.545000,54.625000,5.942017e+001
1640,2018-06-20 08:44:30.578000,54.658000,5.974739e+001
1641,2018-06-20 08:44:30.612000,54.692000,5.994700e+001
1642,2018-06-20 08:44:30.646000,54.726000,6.009895e+001
1643,2018-06-20 08:44:30.680000,54.760000,6.020571e+001
1644,2018-06-20 08:44:30.713000,54.793000,6.033166e+001
1645,2018-06-20 08:44:30.746000,54.826000,6.061323e+001
1646,2018-06-20 08:44:30.779000,54.859000,6.110163e+001
1647,2018-06-20 08:44:30.812000,54.892000,6.159120e+001
1648,2018-06-20 08:44:30.846000,54.926000,6.211790e+001
1649,2018-06-20 08:44:30.880000,54.960000,6.260954e+001
1650,2018-06-20 08:44:30.914000,54.994000,6.314273e+001
1651,2018-06-20 08:44:30.947000,55.027000,6.357886e+001
1652,2018-06-20 08:44:30.980000,55.060000,6.396117e+001
1653,2018-06-20 08:44:31.013000,55.093000,6.435474e+001
1654,2018-06-20 08:44:31.046000,55.126000,6.469730e+001
1655,2018-06-20 08:44:31.079000,55.159000,6.504373e+001
1656,2018-06-20 08:44:31.113000,55.193000,6.524428e+001
1657,2018-06-20 08:44:31.147000,55.227000,6.561244e+001
1658,2018-06-20 08:44:31.180000,55.260000,6.596587e+001
1659,2018-06-20 08:44:31.213000,55.293000,6.624125e+001
1660,2018-06-20 08:44:31.246000,55.326000,6.652441e+001
1661,2018-06-20 08:44:31.279000,55.359000,6.678950e+001
1662,2018-06-20 08:44:31.312000,55.392000,6.708471e+001
1663,2018-06-20 08:44:31.346000,55.426000,6.741563e+001
1664,2018-06-20 08:44:31.380000,55.460000,6.757969e+001
1665,2018-06-20 08:44:31.413000,55.493000,6.774677e+001
1666,2018-06-20 08:44:31.446000,55.526000,6.785161e+001
1667,2018-06-20 08:44:31.479000,55.559000,6.794627e+001
1668,2018-06-20 08:44:31.512000,55.592000,6.803440e+001
1669,2018-06-20 08:44:31.546000,55.626000,6.811073e+001
1670,2018-06-20 08:44:31.579000,55.659000,6.816132e+001
1671,2018-06-20 08:44:31.613000,55.693000,6.816998e+001
1672,2018-06-20 08:44:31.647000,55.727000,6.820280e+001
1673,2018-06-20 08:44:31.680000,55.760000,6.830299e+001
1674,2018-06-20 08:44:31.713000,55.793000,6.835300e+001
1675,2018-06-20 08:44:31.746000,55.826000,6.839480e+001
1676,2018-06-20 08:44:31.779000,55.859000,6.839309e+001
1677,2018-06-20 08:44:31.813000,55.893000,6.834995e+001
1678,2018-06-20 08:44:31.847000,55.927000,6.829316e+001
1679,2018-06-20 08:44:31.880000,55.960000,6.824863e+001
1680,2018-06-20 08:44:31.913000,55.993000,6.823147e+001
1681,2018-06-20 08:44:31.946000,56.026000,6.824888e+001
1682,2018-06-20 08:44:31.979000,56.059000,6.824436e+001
1683,2018-06-20 08:44:32.012000,56.092000,6.821021e+001
1684,2018-06-20 08:44:32.046000,56.126000,6.820976e+001
1685,2018-06-20 08:44:32.080000,56.160000,6.819095e+001
1686,2018-06-20 08:44:32.113000,56.193000,6.817797e+001
1687,2018-06-20 08:44:32.146000,56.226000,6.817444e+001
1688,2018-06-20 08:44:32.179000,56.259000,6.818060e+001
1689,2018-06-20 08:44:32.212000,56.292000,6.818062e+001
1690,2018-06-20 08:44:32.246000,56.326000,6.822780e+001
1691,2018-06-20 08:44:32.279000,56.359000,6.830274e+001
1692,2018-06-20 08:44:32.313000,56.393000,6.838255e+001
1693,2018-06-20 08:44:32.347000,56.427000,6.850919e+001
1694,2018-06-20 08:44:32.380000,56.460000,6.869170e+001
1695,2018-06-20 08:44:32.413000,56.493000,6.882293e+001
1696,2018-06-20 08:44:32.446000,56.526000,6.894666e+001
1697,2018-06-20 08:44:32.479000,56.559000,6.897968e+001
1698,2018-06-20 08:44:32.513000,56.593000,6.902581e+001
1699,2018-06-20 08:44:32.547000,56.627000,6.905777e+001
1700,2018-06-20 08:44:32.581000,56.661000,6.911283e+001
1701,2018-06-20 08:44:32.614000,56.694000,6.923454e+001
1702,2018-06-20 08:44:32.647000,56.727000,6.939273e+001
1703,2018-06-20 08:44:32.680000,56.760000,6.953181e+001
1704,2018-06-20 08:44:32.713000,56.793000,6.960100e+001
1705,2018-06-20 08:44:32.747000,56.827000,6.970438e+001
1706,2018-06-20 08:44:32.780000,56.860000,6.982289e+001
1707,2018-06-20 08:44:32.814000,56.894000,6.997279e+001
1708,2018-06-20 08:44:32.847000,56.927000,7.017665e+001
1709,2018-06-20 08:44:32.880000,56.960000,7.037995e+001
1710,2018-06-20 08:44:32.913000,56.993000,7.043739e+001
1711,2018-06-20 08:44:32.946000,57.026000,7.045644e+001
1712,2018-06-20 08:44:32.980000,57.060000,7.045986e+001
1713,2018-06-20 08:44:33.013000,57.093000,7.054330e+001
1714,2018-06-20 08:44:33.047000,57.127000,7.060924e+001
1715,2018-06-20 08:44:33.080000,57.160000,7.068219e+001
1716,2018-06-20 08:44:33.113000,57.193000,7.064853e+001
1717,2018-06-20 08:44:33.146000,57.226000,7.051505e+001
1718,2018-06-20 08:44:33.179000,57.259000,7.031313e+001
1719,2018-06-20 08:44:33.212000,57.292000,7.016038e+001
1720,2018-06-20 08:44:33.246000,57.326000,7.006759e+001
1721,2018-06-20 08:44:33.279000,57.359000,6.999990e+001
1722,2018-06-20 08:44:33.314000,57.394000,6.986843e+001
1723,2018-06-20 08:44:33.347000,57.427000,6.956329e+001
1724,2018-06-20 08:44:33.380000,57.460000,6.909597e+001
1725,2018-06-20 08:44:33.413000,57.493000,6.872041e+001
1726,2018-06-20 08:44:33.446000,57.526000,6.848737e+001
1727,2018-06-20 08:44:33.480000,57.560000,6.825111e+001
1728,2018-06-20 08:44:33.513000,57.593000,6.808771e+001
1729,2018-06-20 08:44:33.547000,57.627000,6.786020e+001
1730,2018-06-20 08:44:33.580000,57.660000,6.760890e+001
1731,2018-06-20 08:44:33.613000,57.693000,6.740385e+001
1732,2018-06-20 08:44:33.646000,57.726000,6.734157e+001
1733,2018-06-20 08:44:33.679000,57.759000,6.735180e+001
1734,2018-06-20 08:44:33.713000,57.793000,6.746748e+001
1735,2018-06-20 08:44:33.746000,57.826000,6.757284e+001
1736,2018-06-20 08:44:33.780000,57.860000,6.774585e+001
1737,2018-06-20 08:44:33.813000,57.893000,6.783354e+001
1738,2018-06-20 08:44:33.846000,57.926000,6.786208e+001
1739,2018-06-20 08:44:33.879000,57.959000,6.790172e+001
1740,2018-06-20 08:44:33.912000,57.992000,6.801079e+001
1741,2018-06-20 08:44:33.945000,58.025000,6.832248e+001
1742,2018-06-20 08:44:33.979000,58.059000,6.872131e+001
1743,2018-06-20 08:44:34.012000,58.092000,6.917225e+001
1744,2018-06-20 08:44:34.047000,58.127000,6.955457e+001
1745,2018-06-20 08:44:34.080000,58.160000,6.988895e+001
1746,2018-06-20 08:44:34.113000,58.193000,7.016669e+001
1747,2018-06-20 08:44:34.146000,58.226000,7.048985e+001
1748,2018-06-20 08:44:34.179000,58.259000,7.083331e+001
1749,2018-06-20 08:44:34.213000,58.293000,7.116472e+001
1750,2018-06-20 08:44:34.246000,58.326000,7.147896e+001
1751,2018-06-20 08:44:34.280000,58.360000,7.186115e+001
1752,2018-06-20 08:44:34.313000,58.393000,7.214000e+001
1753,2018-06-20 08:44:34.346000,58.426000,7.238862e+001
1754,2018-06-20 08:44:34.379000,58.459000,7.246620e+001
1755,2018-06-20 08:44:34.412000,58.492000,7.248013e+001
1756,2018-06-20 08:44:34.446000,58.526000,7.241162e+001
1757,2018-06-20 08:44:34.479000,58.559000,7.235231e+001
1758,2018-06-20 08:44:34.512000,58.592000,7.235484e+001
1759,2018-06-20 08:44:34.546000,58.626000,7.236979e+001
1760,2018-06-20 08:44:34.579000,58.659000,7.246774e+001
1761,2018-06-20 08:44:34.612000,58.692000,7.243140e+001
1762,2018-06-20 08:44:34.645000,58.725000,7.226048e+001
1763,2018-06-20 08:44:34.678000,58.758000,7.177057e+001
1764,2018-06-20 08:44:34.712000,58.792000,7.094304e+001
1765,2018-06-20 08:44:34.745000,58.825000,7.014777e+001
1766,2018-06-20 08:44:34.779000,58.859000,6.930572e+001
1767,2018-06-20 08:44:34.813000,58.893000,6.830038e+001
1768,2018-06-20 08:44:34.846000,58.926000,6.702921e+001
1769,2018-06-20 08:44:34.879000,58.959000,6.528967e+001
1770,2018-06-20 08:44:34.912000,58.992000,6.413131e+001
1771,2018-06-20 08:44:34.946000,59.026000,6.302785e+001
1772,2018-06-20 08:44:34.979000,59.059000,6.169028e+001
1773,2018-06-20 08:44:35.013000,59.093000,6.058145e+001
1774,2018-06-20 08:44:35.046000,59.126000,5.909626e+001
1775,2018-06-20 08:44:35.079000,59.159000,5.749450e+001
