frame,abstime,reltime,Line 1 [C]
6505,2018-06-20 09:12:36.128000,472.384000,2.780903e+001
6506,2018-06-20 09:12:36.190000,472.446000,2.784544e+001
6507,2018-06-20 09:12:36.254000,472.510000,2.785692e+001
6508,2018-06-20 09:12:36.318000,472.574000,2.782922e+001
6509,2018-06-20 09:12:36.376000,472.632000,2.782487e+001
6510,2018-06-20 09:12:36.438000,472.694000,2.781378e+001
6511,2018-06-20 09:12:36.501000,472.757000,2.781695e+001
6512,2018-06-20 09:12:36.564000,472.820000,2.782407e+001
6513,2018-06-20 09:12:36.628000,472.884000,2.783278e+001
6514,2018-06-20 09:12:36.702000,472.958000,2.781457e+001
6515,2018-06-20 09:12:36.754000,473.010000,2.781061e+001
6516,2018-06-20 09:12:36.813000,473.069000,2.780626e+001
6517,2018-06-20 09:12:36.876000,473.132000,2.780903e+001
6518,2018-06-20 09:12:36.938000,473.194000,2.779992e+001
6519,2018-06-20 09:12:37.001000,473.257000,2.779874e+001
6520,2018-06-20 09:12:37.065000,473.321000,2.780824e+001
6521,2018-06-20 09:12:37.128000,473.384000,2.781298e+001
6522,2018-06-20 09:12:37.191000,473.447000,2.782722e+001
6523,2018-06-20 09:12:37.252000,473.508000,2.783276e+001
6524,2018-06-20 09:12:37.315000,473.571000,2.782287e+001
6525,2018-06-20 09:12:37.385000,473.641000,2.781338e+001
6526,2018-06-20 09:12:37.437000,473.693000,2.782248e+001
6527,2018-06-20 09:12:37.500000,473.756000,2.782170e+001
6528,2018-06-20 09:12:37.564000,473.820000,2.780467e+001
6529,2018-06-20 09:12:37.625000,473.881000,2.781140e+001
6530,2018-06-20 09:12:37.687000,473.943000,2.781101e+001
6531,2018-06-20 09:12:37.750000,474.006000,2.781378e+001
6532,2018-06-20 09:12:37.813000,474.069000,2.782012e+001
6533,2018-06-20 09:12:37.876000,474.132000,2.783516e+001
6534,2018-06-20 09:12:37.939000,474.195000,2.784149e+001
6535,2018-06-20 09:12:37.998000,474.254000,2.785929e+001
6536,2018-06-20 09:12:38.061000,474.317000,2.786286e+001
6537,2018-06-20 09:12:38.154000,474.410000,2.785851e+001
6538,2018-06-20 09:12:38.188000,474.444000,2.784822e+001
6539,2018-06-20 09:12:38.251000,474.507000,2.786009e+001
6540,2018-06-20 09:12:38.326000,474.582000,2.785257e+001
6541,2018-06-20 09:12:38.375000,474.631000,2.785930e+001
6542,2018-06-20 09:12:38.436000,474.692000,2.787354e+001
6543,2018-06-20 09:12:38.500000,474.756000,2.790084e+001
6544,2018-06-20 09:12:38.563000,474.819000,2.890355e+001
6545,2018-06-20 09:12:38.626000,474.882000,3.125512e+001
6546,2018-06-20 09:12:38.686000,474.942000,3.215012e+001
6547,2018-06-20 09:12:38.749000,475.005000,3.250959e+001
6548,2018-06-20 09:12:38.813000,475.069000,3.281622e+001
6549,2018-06-20 09:12:38.872000,475.128000,3.258463e+001
6550,2018-06-20 09:12:38.937000,475.193000,3.133551e+001
6551,2018-06-20 09:12:38.997000,475.253000,2.882928e+001
6552,2018-06-20 09:12:39.059000,475.315000,2.834721e+001
6553,2018-06-20 09:12:39.123000,475.379000,2.818720e+001
6554,2018-06-20 09:12:39.185000,475.441000,2.809289e+001
6555,2018-06-20 09:12:39.248000,475.504000,2.807473e+001
6556,2018-06-20 09:12:39.311000,475.567000,2.803998e+001
6557,2018-06-20 09:12:39.374000,475.630000,2.802615e+001
6558,2018-06-20 09:12:39.458000,475.714000,2.799967e+001
6559,2018-06-20 09:12:39.496000,475.752000,2.799137e+001
6560,2018-06-20 09:12:39.559000,475.815000,2.798901e+001
6561,2018-06-20 09:12:39.622000,475.878000,2.821272e+001
6562,2018-06-20 09:12:39.684000,475.940000,2.880078e+001
6563,2018-06-20 09:12:39.748000,476.004000,2.922932e+001
6564,2018-06-20 09:12:39.809000,476.065000,3.177182e+001
6565,2018-06-20 09:12:39.870000,476.126000,3.262531e+001
6566,2018-06-20 09:12:39.933000,476.189000,3.153463e+001
6567,2018-06-20 09:12:39.996000,476.252000,3.128861e+001
6568,2018-06-20 09:12:40.057000,476.313000,3.112910e+001
6569,2018-06-20 09:12:40.126000,476.382000,3.088819e+001
6570,2018-06-20 09:12:40.189000,476.445000,3.056705e+001
6571,2018-06-20 09:12:40.244000,476.500000,3.044452e+001
6572,2018-06-20 09:12:40.307000,476.563000,3.005671e+001
6573,2018-06-20 09:12:40.371000,476.627000,2.977481e+001
6574,2018-06-20 09:12:40.433000,476.689000,2.964301e+001
6575,2018-06-20 09:12:40.494000,476.750000,2.955153e+001
6576,2018-06-20 09:12:40.557000,476.813000,2.964919e+001
6577,2018-06-20 09:12:40.620000,476.876000,2.882498e+001
6578,2018-06-20 09:12:40.681000,476.937000,2.850582e+001
6579,2018-06-20 09:12:40.744000,477.000000,2.823651e+001
6580,2018-06-20 09:12:40.807000,477.063000,2.811856e+001
6581,2018-06-20 09:12:40.868000,477.124000,2.804906e+001
6582,2018-06-20 09:12:40.931000,477.187000,2.800323e+001
6583,2018-06-20 09:12:40.993000,477.249000,2.795778e+001
6584,2018-06-20 09:12:41.056000,477.312000,2.794948e+001
6585,2018-06-20 09:12:41.119000,477.375000,2.793603e+001
6586,2018-06-20 09:12:41.182000,477.438000,2.792931e+001
6587,2018-06-20 09:12:41.245000,477.501000,2.793129e+001
6588,2018-06-20 09:12:41.316000,477.572000,2.790400e+001
6589,2018-06-20 09:12:41.372000,477.628000,2.791982e+001
6590,2018-06-20 09:12:41.435000,477.691000,2.792337e+001
6591,2018-06-20 09:12:41.494000,477.750000,2.789964e+001
6592,2018-06-20 09:12:41.557000,477.813000,2.790479e+001
6593,2018-06-20 09:12:41.621000,477.877000,2.788026e+001
6594,2018-06-20 09:12:41.681000,477.937000,2.787709e+001
6595,2018-06-20 09:12:41.743000,477.999000,2.786364e+001
6596,2018-06-20 09:12:41.806000,478.062000,2.787788e+001
6597,2018-06-20 09:12:41.869000,478.125000,2.787354e+001
6598,2018-06-20 09:12:41.931000,478.187000,2.786562e+001
6599,2018-06-20 09:12:42.014000,478.270000,2.786088e+001
6600,2018-06-20 09:12:42.055000,478.311000,2.785177e+001
6601,2018-06-20 09:12:42.118000,478.374000,2.785692e+001
6602,2018-06-20 09:12:42.183000,478.439000,2.787235e+001
6603,2018-06-20 09:12:42.244000,478.500000,2.787749e+001
6604,2018-06-20 09:12:42.307000,478.563000,2.789530e+001
6605,2018-06-20 09:12:42.370000,478.626000,2.790756e+001
6606,2018-06-20 09:12:42.433000,478.689000,2.790242e+001
6607,2018-06-20 09:12:42.492000,478.748000,2.789609e+001
6608,2018-06-20 09:12:42.556000,478.812000,2.789925e+001
6609,2018-06-20 09:12:42.619000,478.875000,2.791270e+001
6610,2018-06-20 09:12:42.680000,478.936000,2.790241e+001
6611,2018-06-20 09:12:42.741000,478.997000,2.789252e+001
6612,2018-06-20 09:12:42.803000,479.059000,2.791230e+001
6613,2018-06-20 09:12:42.867000,479.123000,2.790281e+001
6614,2018-06-20 09:12:42.927000,479.183000,2.791626e+001
6615,2018-06-20 09:12:42.990000,479.246000,2.791230e+001
6616,2018-06-20 09:12:43.053000,479.309000,2.792180e+001
6617,2018-06-20 09:12:43.115000,479.371000,2.790835e+001
6618,2018-06-20 09:12:43.179000,479.435000,2.791349e+001
6619,2018-06-20 09:12:43.240000,479.496000,2.792219e+001
6620,2018-06-20 09:12:43.302000,479.558000,2.791507e+001
6621,2018-06-20 09:12:43.365000,479.621000,2.790756e+001
6622,2018-06-20 09:12:43.428000,479.684000,2.790597e+001
6623,2018-06-20 09:12:43.490000,479.746000,2.790716e+001
6624,2018-06-20 09:12:43.553000,479.809000,2.791151e+001
6625,2018-06-20 09:12:43.616000,479.872000,2.790479e+001
6626,2018-06-20 09:12:43.683000,479.939000,2.791942e+001
6627,2018-06-20 09:12:43.739000,479.995000,2.791032e+001
6628,2018-06-20 09:12:43.803000,480.059000,2.793246e+001
6629,2018-06-20 09:12:43.866000,480.122000,2.792851e+001
6630,2018-06-20 09:12:43.926000,480.182000,2.792614e+001
6631,2018-06-20 09:12:43.989000,480.245000,2.795380e+001
6632,2018-06-20 09:12:44.052000,480.308000,2.794709e+001
6633,2018-06-20 09:12:44.116000,480.372000,2.795618e+001
6634,2018-06-20 09:12:44.175000,480.431000,2.795461e+001
6635,2018-06-20 09:12:44.238000,480.494000,2.794472e+001
6636,2018-06-20 09:12:44.301000,480.557000,2.794037e+001
6637,2018-06-20 09:12:44.364000,480.620000,2.791111e+001
6638,2018-06-20 09:12:44.498000,480.754000,2.788737e+001
6639,2018-06-20 09:12:44.551000,480.807000,2.789647e+001
6640,2018-06-20 09:12:44.619000,480.875000,2.789726e+001
6641,2018-06-20 09:12:44.675000,480.931000,2.789687e+001
6642,2018-06-20 09:12:44.739000,480.995000,2.788026e+001
6643,2018-06-20 09:12:44.802000,481.058000,2.788421e+001
6644,2018-06-20 09:12:44.865000,481.121000,2.788382e+001
6645,2018-06-20 09:12:44.924000,481.180000,2.787630e+001
6646,2018-06-20 09:12:44.989000,481.245000,2.786879e+001
6647,2018-06-20 09:12:45.049000,481.305000,2.786127e+001
6648,2018-06-20 09:12:45.112000,481.368000,2.785494e+001
6649,2018-06-20 09:12:45.199000,481.455000,2.784307e+001
6650,2018-06-20 09:12:45.238000,481.494000,2.783238e+001
6651,2018-06-20 09:12:45.301000,481.557000,2.780390e+001
6652,2018-06-20 09:12:45.493000,481.749000,2.779710e+001
6653,2018-06-20 09:12:45.550000,481.806000,2.780432e+001
6654,2018-06-20 09:12:45.613000,481.869000,2.779200e+001
6655,2018-06-20 09:12:45.677000,481.933000,2.779498e+001
6656,2018-06-20 09:12:45.736000,481.992000,2.779752e+001
6657,2018-06-20 09:12:45.798000,482.054000,2.778720e+001
6658,2018-06-20 09:12:45.904000,482.160000,2.783946e+001
6659,2018-06-20 09:12:45.987000,482.243000,2.781726e+001
6660,2018-06-20 09:12:46.050000,482.306000,2.780594e+001
6661,2018-06-20 09:12:46.117000,482.373000,2.780245e+001
6662,2018-06-20 09:12:46.172000,482.428000,2.780246e+001
6663,2018-06-20 09:12:46.236000,482.492000,2.778765e+001
6664,2018-06-20 09:12:46.299000,482.555000,2.779679e+001
6665,2018-06-20 09:12:46.362000,482.618000,2.778024e+001
6666,2018-06-20 09:12:46.425000,482.681000,2.777850e+001
6667,2018-06-20 09:12:46.491000,482.747000,2.777196e+001
6668,2018-06-20 09:12:46.547000,482.803000,2.777022e+001
6669,2018-06-20 09:12:46.611000,482.867000,2.777065e+001
6670,2018-06-20 09:12:46.674000,482.930000,2.779068e+001
6671,2018-06-20 09:12:46.737000,482.993000,2.778372e+001
6672,2018-06-20 09:12:46.797000,483.053000,2.776630e+001
6673,2018-06-20 09:12:46.860000,483.116000,2.778198e+001
6674,2018-06-20 09:12:46.924000,483.180000,2.777893e+001
6675,2018-06-20 09:12:46.984000,483.240000,2.780636e+001
6676,2018-06-20 09:12:47.047000,483.303000,2.780592e+001
6677,2018-06-20 09:12:47.108000,483.364000,2.781593e+001
6678,2018-06-20 09:12:47.171000,483.427000,2.782593e+001
6679,2018-06-20 09:12:47.235000,483.491000,2.781591e+001
6680,2018-06-20 09:12:47.298000,483.554000,2.782288e+001
6681,2018-06-20 09:12:47.361000,483.617000,2.780939e+001
6682,2018-06-20 09:12:47.435000,483.691000,2.780155e+001
6683,2018-06-20 09:12:47.494000,483.750000,2.782855e+001
6684,2018-06-20 09:12:47.545000,483.801000,2.781549e+001
6685,2018-06-20 09:12:47.608000,483.864000,2.780939e+001
6686,2018-06-20 09:12:47.671000,483.927000,2.782898e+001
6687,2018-06-20 09:12:47.734000,483.990000,2.784772e+001
6688,2018-06-20 09:12:47.795000,484.051000,2.785674e+001
6689,2018-06-20 09:12:47.916000,484.172000,2.786298e+001
6690,2018-06-20 09:12:47.945000,484.201000,2.786165e+001
6691,2018-06-20 09:12:48.119000,484.375000,2.787326e+001
6692,2018-06-20 09:12:48.170000,484.426000,2.785630e+001
6693,2018-06-20 09:12:48.233000,484.489000,2.785809e+001
6694,2018-06-20 09:12:48.295000,484.551000,2.785228e+001
6695,2018-06-20 09:12:48.358000,484.614000,2.784158e+001
6696,2018-06-20 09:12:48.421000,484.677000,2.785542e+001
6697,2018-06-20 09:12:48.484000,484.740000,2.784738e+001
6698,2018-06-20 09:12:48.547000,484.803000,2.785229e+001
6699,2018-06-20 09:12:48.606000,484.862000,2.785810e+001
6700,2018-06-20 09:12:48.669000,484.925000,2.784023e+001
6701,2018-06-20 09:12:48.732000,484.988000,2.783934e+001
6702,2018-06-20 09:12:48.795000,485.051000,2.783398e+001
6703,2018-06-20 09:12:48.855000,485.111000,2.783889e+001
6704,2018-06-20 09:12:48.918000,485.174000,2.783800e+001
6705,2018-06-20 09:12:48.980000,485.236000,2.783532e+001
6706,2018-06-20 09:12:49.043000,485.299000,2.783175e+001
6707,2018-06-20 09:12:49.105000,485.361000,2.781389e+001
6708,2018-06-20 09:12:49.168000,485.424000,2.780451e+001
6709,2018-06-20 09:12:49.231000,485.487000,2.781612e+001
6710,2018-06-20 09:12:49.294000,485.550000,2.782595e+001
6711,2018-06-20 09:12:49.357000,485.613000,2.781613e+001
6712,2018-06-20 09:12:49.459000,485.715000,2.780898e+001
6713,2018-06-20 09:12:49.487000,485.743000,2.781568e+001
6714,2018-06-20 09:12:49.548000,485.804000,2.780675e+001
6715,2018-06-20 09:12:49.638000,485.894000,2.782416e+001
6716,2018-06-20 09:12:49.667000,485.923000,2.781836e+001
6717,2018-06-20 09:12:49.731000,485.987000,2.781701e+001
6718,2018-06-20 09:12:49.818000,486.074000,2.780496e+001
6719,2018-06-20 09:12:49.853000,486.109000,2.780719e+001
6720,2018-06-20 09:12:49.916000,486.172000,2.779915e+001
6721,2018-06-20 09:12:49.979000,486.235000,2.779245e+001
6722,2018-06-20 09:12:50.043000,486.299000,2.778307e+001
6723,2018-06-20 09:12:50.104000,486.360000,2.778619e+001
6724,2018-06-20 09:12:50.166000,486.422000,2.779468e+001
6725,2018-06-20 09:12:50.230000,486.486000,2.779379e+001
6726,2018-06-20 09:12:50.292000,486.548000,2.781343e+001
6727,2018-06-20 09:12:50.356000,486.612000,2.780450e+001
6728,2018-06-20 09:12:50.416000,486.672000,2.781253e+001
6729,2018-06-20 09:12:50.478000,486.734000,2.780182e+001
6730,2018-06-20 09:12:50.541000,486.797000,2.780048e+001
6731,2018-06-20 09:12:50.603000,486.859000,2.779333e+001
6732,2018-06-20 09:12:50.667000,486.923000,2.778619e+001
6733,2018-06-20 09:12:50.730000,486.986000,2.777681e+001
6734,2018-06-20 09:12:50.800000,487.056000,2.778262e+001
6735,2018-06-20 09:12:50.856000,487.112000,2.778084e+001
6736,2018-06-20 09:12:50.918000,487.174000,2.778664e+001
6737,2018-06-20 09:12:50.980000,487.236000,2.778754e+001
6738,2018-06-20 09:12:51.040000,487.296000,2.777324e+001
6739,2018-06-20 09:12:51.103000,487.359000,2.776698e+001
6740,2018-06-20 09:12:51.166000,487.422000,2.775581e+001
6741,2018-06-20 09:12:51.229000,487.485000,2.775447e+001
6742,2018-06-20 09:12:51.292000,487.548000,2.773392e+001
6743,2018-06-20 09:12:51.359000,487.615000,2.773169e+001
6744,2018-06-20 09:12:51.414000,487.670000,2.774196e+001
6745,2018-06-20 09:12:51.477000,487.733000,2.773481e+001
6746,2018-06-20 09:12:51.550000,487.806000,2.774062e+001
6747,2018-06-20 09:12:51.602000,487.858000,2.774465e+001
6748,2018-06-20 09:12:51.665000,487.921000,2.773973e+001
6749,2018-06-20 09:12:51.728000,487.984000,2.774464e+001
6750,2018-06-20 09:12:51.791000,488.047000,2.773794e+001
6751,2018-06-20 09:12:51.854000,488.110000,2.774375e+001
6752,2018-06-20 09:12:51.918000,488.174000,2.773705e+001
6753,2018-06-20 09:12:51.981000,488.237000,2.774107e+001
6754,2018-06-20 09:12:52.052000,488.308000,2.774331e+001
6755,2018-06-20 09:12:52.101000,488.357000,2.774778e+001
6756,2018-06-20 09:12:52.164000,488.420000,2.775761e+001
6757,2018-06-20 09:12:52.239000,488.495000,2.775090e+001
6758,2018-06-20 09:12:52.291000,488.547000,2.774956e+001
6759,2018-06-20 09:12:52.354000,488.610000,2.774152e+001
6760,2018-06-20 09:12:52.417000,488.673000,2.774956e+001
6761,2018-06-20 09:12:52.480000,488.736000,2.773973e+001
6762,2018-06-20 09:12:52.540000,488.796000,2.773928e+001
6763,2018-06-20 09:12:52.599000,488.855000,2.772677e+001
6764,2018-06-20 09:12:52.662000,488.918000,2.773034e+001
6765,2018-06-20 09:12:52.725000,488.981000,2.773168e+001
6766,2018-06-20 09:12:52.786000,489.042000,2.773660e+001
6767,2018-06-20 09:12:52.850000,489.106000,2.773660e+001
6768,2018-06-20 09:12:52.913000,489.169000,2.773392e+001
6769,2018-06-20 09:12:52.976000,489.232000,2.773973e+001
6770,2018-06-20 09:12:53.038000,489.294000,2.774196e+001
6771,2018-06-20 09:12:53.099000,489.355000,2.775314e+001
6772,2018-06-20 09:12:53.161000,489.417000,2.775090e+001
6773,2018-06-20 09:12:53.224000,489.480000,2.775671e+001
6774,2018-06-20 09:12:53.287000,489.543000,2.776610e+001
6775,2018-06-20 09:12:53.350000,489.606000,2.776163e+001
6776,2018-06-20 09:12:53.413000,489.669000,2.777548e+001
6777,2018-06-20 09:12:53.479000,489.735000,2.778039e+001
6778,2018-06-20 09:12:53.553000,489.809000,2.784916e+001
6779,2018-06-20 09:12:53.597000,489.853000,2.800796e+001
6780,2018-06-20 09:12:53.662000,489.918000,2.844077e+001
6781,2018-06-20 09:12:53.726000,489.982000,2.895490e+001
6782,2018-06-20 09:12:53.790000,490.046000,2.930248e+001
6783,2018-06-20 09:12:53.853000,490.109000,2.927480e+001
6784,2018-06-20 09:12:53.916000,490.172000,2.924618e+001
6785,2018-06-20 09:12:53.979000,490.235000,2.916071e+001
6786,2018-06-20 09:12:54.042000,490.298000,2.909853e+001
6787,2018-06-20 09:12:54.100000,490.356000,2.906368e+001
6788,2018-06-20 09:12:54.163000,490.419000,2.910032e+001
6789,2018-06-20 09:12:54.222000,490.478000,2.909944e+001
6790,2018-06-20 09:12:54.285000,490.541000,2.910827e+001
6791,2018-06-20 09:12:54.347000,490.603000,2.910431e+001
6792,2018-06-20 09:12:54.518000,490.774000,2.898467e+001
6793,2018-06-20 09:12:54.546000,490.802000,2.902883e+001
6794,2018-06-20 09:12:54.602000,490.858000,2.901514e+001
6795,2018-06-20 09:12:54.659000,490.915000,2.911179e+001
6796,2018-06-20 09:12:54.722000,490.978000,2.925375e+001
6797,2018-06-20 09:12:54.784000,491.040000,2.928941e+001
6798,2018-06-20 09:12:54.848000,491.104000,2.929248e+001
6799,2018-06-20 09:12:54.911000,491.167000,2.920613e+001
6800,2018-06-20 09:12:54.974000,491.230000,2.913646e+001
6801,2018-06-20 09:12:55.036000,491.292000,2.909233e+001
6802,2018-06-20 09:12:55.097000,491.353000,2.904687e+001
6803,2018-06-20 09:12:55.162000,491.418000,2.902348e+001
6804,2018-06-20 09:12:55.221000,491.477000,2.899788e+001
6805,2018-06-20 09:12:55.291000,491.547000,2.901776e+001
6806,2018-06-20 09:12:55.345000,491.601000,2.903543e+001
6807,2018-06-20 09:12:55.408000,491.664000,2.904646e+001
6808,2018-06-20 09:12:55.473000,491.729000,2.908353e+001
6809,2018-06-20 09:12:55.535000,491.791000,2.910426e+001
6810,2018-06-20 09:12:55.598000,491.854000,2.910205e+001
6811,2018-06-20 09:12:55.657000,491.913000,2.910337e+001
6812,2018-06-20 09:12:55.720000,491.976000,2.916644e+001
6813,2018-06-20 09:12:55.784000,492.040000,2.920391e+001
6814,2018-06-20 09:12:55.846000,492.102000,2.919422e+001
6815,2018-06-20 09:12:55.909000,492.165000,2.906497e+001
6816,2018-06-20 09:12:55.972000,492.228000,2.902613e+001
6817,2018-06-20 09:12:56.035000,492.291000,2.898728e+001
6818,2018-06-20 09:12:56.099000,492.355000,2.901377e+001
6819,2018-06-20 09:12:56.160000,492.416000,2.908927e+001
6820,2018-06-20 09:12:56.219000,492.475000,2.915765e+001
6821,2018-06-20 09:12:56.282000,492.538000,2.920351e+001
6822,2018-06-20 09:12:56.345000,492.601000,2.929468e+001
6823,2018-06-20 09:12:56.409000,492.665000,2.935014e+001
6824,2018-06-20 09:12:56.472000,492.728000,2.947677e+001
6825,2018-06-20 09:12:56.531000,492.787000,2.958222e+001
6826,2018-06-20 09:12:56.594000,492.850000,2.964774e+001
6827,2018-06-20 09:12:56.657000,492.913000,2.952130e+001
6828,2018-06-20 09:12:56.720000,492.976000,2.933076e+001
6829,2018-06-20 09:12:56.783000,493.039000,2.915173e+001
6830,2018-06-20 09:12:56.846000,493.102000,2.896719e+001
6831,2018-06-20 09:12:56.918000,493.174000,2.885049e+001
6832,2018-06-20 09:12:56.972000,493.228000,2.881250e+001
6833,2018-06-20 09:12:57.033000,493.289000,2.863628e+001
6834,2018-06-20 09:12:57.093000,493.349000,2.854579e+001
6835,2018-06-20 09:12:57.156000,493.412000,2.856219e+001
6836,2018-06-20 09:12:57.217000,493.473000,2.855330e+001
6837,2018-06-20 09:12:57.280000,493.536000,2.854219e+001
6838,2018-06-20 09:12:57.345000,493.601000,2.855015e+001
6839,2018-06-20 09:12:57.408000,493.664000,2.853062e+001
6840,2018-06-20 09:12:57.471000,493.727000,2.852177e+001
6841,2018-06-20 09:12:57.538000,493.794000,2.854615e+001
6842,2018-06-20 09:12:57.597000,493.853000,2.853370e+001
6843,2018-06-20 09:12:57.661000,493.917000,2.857495e+001
6844,2018-06-20 09:12:57.717000,493.973000,2.857227e+001
6845,2018-06-20 09:12:57.780000,494.036000,2.860641e+001
6846,2018-06-20 09:12:57.843000,494.099000,2.859091e+001
6847,2018-06-20 09:12:57.906000,494.162000,2.859052e+001
6848,2018-06-20 09:12:57.970000,494.226000,2.854571e+001
6849,2018-06-20 09:12:58.033000,494.289000,2.857628e+001
6850,2018-06-20 09:12:58.096000,494.352000,2.857052e+001
6851,2018-06-20 09:12:58.158000,494.414000,2.853729e+001
6852,2018-06-20 09:12:58.221000,494.477000,2.852888e+001
6853,2018-06-20 09:12:58.286000,494.542000,2.849875e+001
6854,2018-06-20 09:12:58.343000,494.599000,2.847477e+001
6855,2018-06-20 09:12:58.407000,494.663000,2.846014e+001
6856,2018-06-20 09:12:58.469000,494.725000,2.846147e+001
6857,2018-06-20 09:12:58.540000,494.796000,2.846055e+001
6858,2018-06-20 09:12:58.593000,494.849000,2.844010e+001
6859,2018-06-20 09:12:58.656000,494.912000,2.848140e+001
6860,2018-06-20 09:12:58.715000,494.971000,2.852269e+001
6861,2018-06-20 09:12:58.778000,495.034000,2.853067e+001
6862,2018-06-20 09:12:58.841000,495.097000,2.856568e+001
6863,2018-06-20 09:12:58.905000,495.161000,2.863706e+001
6864,2018-06-20 09:12:58.968000,495.224000,2.868314e+001
6865,2018-06-20 09:12:59.027000,495.283000,2.873805e+001
6866,2018-06-20 09:12:59.090000,495.346000,2.884289e+001
6867,2018-06-20 09:12:59.152000,495.408000,2.892206e+001
6868,2018-06-20 09:12:59.216000,495.472000,2.895167e+001
6869,2018-06-20 09:12:59.277000,495.533000,2.904667e+001
6870,2018-06-20 09:12:59.343000,495.599000,2.917688e+001
6871,2018-06-20 09:12:59.403000,495.659000,2.928403e+001
6872,2018-06-20 09:12:59.486000,495.742000,2.941083e+001
6873,2018-06-20 09:12:59.530000,495.786000,2.947371e+001
6874,2018-06-20 09:12:59.593000,495.849000,2.964379e+001
6875,2018-06-20 09:12:59.652000,495.908000,2.974425e+001
6876,2018-06-20 09:12:59.713000,495.969000,2.979994e+001
6877,2018-06-20 09:12:59.776000,496.032000,3.000317e+001
6878,2018-06-20 09:12:59.842000,496.098000,3.027891e+001
6879,2018-06-20 09:12:59.901000,496.157000,3.059255e+001
6880,2018-06-20 09:12:59.964000,496.220000,3.104340e+001
6881,2018-06-20 09:13:00.034000,496.290000,3.142928e+001
6882,2018-06-20 09:13:00.090000,496.346000,3.180797e+001
6883,2018-06-20 09:13:00.152000,496.408000,3.234865e+001
6884,2018-06-20 09:13:00.215000,496.471000,3.264599e+001
6885,2018-06-20 09:13:00.275000,496.531000,3.333854e+001
6886,2018-06-20 09:13:00.338000,496.594000,3.369079e+001
6887,2018-06-20 09:13:00.400000,496.656000,3.438856e+001
6888,2018-06-20 09:13:00.469000,496.725000,3.514520e+001
6889,2018-06-20 09:13:00.528000,496.784000,3.542973e+001
6890,2018-06-20 09:13:00.589000,496.845000,3.584108e+001
6891,2018-06-20 09:13:00.653000,496.909000,3.610729e+001
6892,2018-06-20 09:13:00.716000,496.972000,3.635537e+001
6893,2018-06-20 09:13:00.776000,497.032000,3.679749e+001
6894,2018-06-20 09:13:00.839000,497.095000,3.727650e+001
6895,2018-06-20 09:13:00.902000,497.158000,3.764927e+001
6896,2018-06-20 09:13:00.965000,497.221000,3.786091e+001
6897,2018-06-20 09:13:01.028000,497.284000,3.809587e+001
6898,2018-06-20 09:13:01.089000,497.345000,3.831213e+001
6899,2018-06-20 09:13:01.148000,497.404000,3.837396e+001
6900,2018-06-20 09:13:01.211000,497.467000,3.852678e+001
6901,2018-06-20 09:13:01.273000,497.529000,3.865308e+001
6902,2018-06-20 09:13:01.336000,497.592000,3.876049e+001
6903,2018-06-20 09:13:01.400000,497.656000,3.883081e+001
6904,2018-06-20 09:13:01.463000,497.719000,3.881040e+001
6905,2018-06-20 09:13:01.545000,497.801000,3.874668e+001
6906,2018-06-20 09:13:01.589000,497.845000,3.871794e+001
6907,2018-06-20 09:13:01.652000,497.908000,3.870108e+001
6908,2018-06-20 09:13:01.716000,497.972000,3.872237e+001
6909,2018-06-20 09:13:01.773000,498.029000,3.870972e+001
6910,2018-06-20 09:13:01.836000,498.092000,3.861319e+001
6911,2018-06-20 09:13:01.898000,498.154000,3.849324e+001
6912,2018-06-20 09:13:01.961000,498.217000,3.833887e+001
6913,2018-06-20 09:13:02.025000,498.281000,3.820098e+001
6914,2018-06-20 09:13:02.088000,498.344000,3.803004e+001
6915,2018-06-20 09:13:02.151000,498.407000,3.794957e+001
6916,2018-06-20 09:13:02.210000,498.466000,3.774704e+001
6917,2018-06-20 09:13:02.273000,498.529000,3.751971e+001
6918,2018-06-20 09:13:02.336000,498.592000,3.730584e+001
6919,2018-06-20 09:13:02.399000,498.655000,3.706026e+001
6920,2018-06-20 09:13:02.460000,498.716000,3.684858e+001
6921,2018-06-20 09:13:02.523000,498.779000,3.666564e+001
6922,2018-06-20 09:13:02.586000,498.842000,3.646260e+001
6923,2018-06-20 09:13:02.649000,498.905000,3.634039e+001
6924,2018-06-20 09:13:02.712000,498.968000,3.608888e+001
6925,2018-06-20 09:13:02.771000,499.027000,3.588323e+001
6926,2018-06-20 09:13:02.834000,499.090000,3.566475e+001
6927,2018-06-20 09:13:02.897000,499.153000,3.542535e+001
6928,2018-06-20 09:13:02.961000,499.217000,3.520613e+001
6929,2018-06-20 09:13:03.024000,499.280000,3.495259e+001
6930,2018-06-20 09:13:03.090000,499.346000,3.470350e+001
6931,2018-06-20 09:13:03.146000,499.402000,3.461283e+001
6932,2018-06-20 09:13:03.208000,499.464000,3.442685e+001
6933,2018-06-20 09:13:03.272000,499.528000,3.422227e+001
6934,2018-06-20 09:13:03.333000,499.589000,3.399184e+001
6935,2018-06-20 09:13:03.395000,499.651000,3.375918e+001
6936,2018-06-20 09:13:03.458000,499.714000,3.352774e+001
6937,2018-06-20 09:13:03.521000,499.777000,3.336732e+001
6938,2018-06-20 09:13:03.585000,499.841000,3.330330e+001
6939,2018-06-20 09:13:03.648000,499.904000,3.313033e+001
6940,2018-06-20 09:13:03.711000,499.967000,3.297588e+001
