frame,abstime,reltime,Line 1 [C]
1616,2018-06-20 10:40:05.919000,108.015000,2.832878e+001
1617,2018-06-20 10:40:05.982000,108.078000,2.833032e+001
1618,2018-06-20 10:40:06.046000,108.142000,2.832724e+001
1619,2018-06-20 10:40:06.109000,108.205000,2.832185e+001
1620,2018-06-20 10:40:06.216000,108.312000,2.833416e+001
1621,2018-06-20 10:40:06.243000,108.339000,2.833840e+001
1622,2018-06-20 10:40:06.294000,108.390000,2.834611e+001
1623,2018-06-20 10:40:06.358000,108.454000,2.834496e+001
1624,2018-06-20 10:40:06.432000,108.528000,2.833456e+001
1625,2018-06-20 10:40:06.480000,108.576000,2.833571e+001
1626,2018-06-20 10:40:06.545000,108.641000,2.834611e+001
1627,2018-06-20 10:40:06.608000,108.704000,2.833610e+001
1628,2018-06-20 10:40:06.672000,108.768000,2.834110e+001
1629,2018-06-20 10:40:06.735000,108.831000,2.835188e+001
1630,2018-06-20 10:40:06.794000,108.890000,2.833917e+001
1631,2018-06-20 10:40:06.857000,108.953000,2.835226e+001
1632,2018-06-20 10:40:06.918000,109.014000,2.834764e+001
1633,2018-06-20 10:40:06.979000,109.075000,2.834764e+001
1634,2018-06-20 10:40:07.042000,109.138000,2.836072e+001
1635,2018-06-20 10:40:07.105000,109.201000,2.836765e+001
1636,2018-06-20 10:40:07.168000,109.264000,2.836381e+001
1637,2018-06-20 10:40:07.231000,109.327000,2.837420e+001
1638,2018-06-20 10:40:07.301000,109.397000,2.836920e+001
1639,2018-06-20 10:40:07.354000,109.450000,2.836303e+001
1640,2018-06-20 10:40:07.417000,109.513000,2.834609e+001
1641,2018-06-20 10:40:07.480000,109.576000,2.834070e+001
1642,2018-06-20 10:40:07.543000,109.639000,2.834378e+001
1643,2018-06-20 10:40:07.607000,109.703000,2.834301e+001
1644,2018-06-20 10:40:07.670000,109.766000,2.836343e+001
1645,2018-06-20 10:40:07.733000,109.829000,2.838383e+001
1646,2018-06-20 10:40:07.802000,109.898000,2.838692e+001
1647,2018-06-20 10:40:07.859000,109.955000,2.840654e+001
1648,2018-06-20 10:40:07.919000,110.015000,2.839538e+001
1649,2018-06-20 10:40:07.978000,110.074000,2.838845e+001
1650,2018-06-20 10:40:08.041000,110.137000,2.837421e+001
1651,2018-06-20 10:40:08.103000,110.199000,2.836728e+001
1652,2018-06-20 10:40:08.165000,110.261000,2.837305e+001
1653,2018-06-20 10:40:08.229000,110.325000,2.837768e+001
1654,2018-06-20 10:40:08.292000,110.388000,2.837614e+001
1655,2018-06-20 10:40:08.353000,110.449000,2.838307e+001
1656,2018-06-20 10:40:08.416000,110.512000,2.837884e+001
1657,2018-06-20 10:40:08.477000,110.573000,2.839847e+001
1658,2018-06-20 10:40:08.542000,110.638000,2.840694e+001
1659,2018-06-20 10:40:08.609000,110.705000,2.842349e+001
1660,2018-06-20 10:40:08.668000,110.764000,2.842811e+001
1661,2018-06-20 10:40:08.731000,110.827000,2.841233e+001
1662,2018-06-20 10:40:08.794000,110.890000,2.840694e+001
1663,2018-06-20 10:40:08.855000,110.951000,2.841002e+001
1664,2018-06-20 10:40:08.918000,111.014000,2.841733e+001
1665,2018-06-20 10:40:08.977000,111.073000,2.841194e+001
1666,2018-06-20 10:40:09.040000,111.136000,2.843541e+001
1667,2018-06-20 10:40:09.103000,111.199000,2.843734e+001
1668,2018-06-20 10:40:09.167000,111.263000,2.842849e+001
1669,2018-06-20 10:40:09.230000,111.326000,2.844119e+001
1670,2018-06-20 10:40:09.289000,111.385000,2.842965e+001
1671,2018-06-20 10:40:09.352000,111.448000,2.842388e+001
1672,2018-06-20 10:40:09.415000,111.511000,2.840887e+001
1673,2018-06-20 10:40:09.488000,111.584000,2.839540e+001
1674,2018-06-20 10:40:09.538000,111.634000,2.840579e+001
1675,2018-06-20 10:40:09.604000,111.700000,2.841503e+001
1676,2018-06-20 10:40:09.667000,111.763000,2.842888e+001
1677,2018-06-20 10:40:09.730000,111.826000,2.841734e+001
1678,2018-06-20 10:40:09.788000,111.884000,2.842234e+001
1679,2018-06-20 10:40:09.850000,111.946000,2.843196e+001
1680,2018-06-20 10:40:09.913000,112.009000,2.843504e+001
1681,2018-06-20 10:40:09.976000,112.072000,2.840502e+001
1682,2018-06-20 10:40:10.038000,112.134000,2.839732e+001
1683,2018-06-20 10:40:10.100000,112.196000,2.838346e+001
1684,2018-06-20 10:40:10.164000,112.260000,2.837769e+001
1685,2018-06-20 10:40:10.226000,112.322000,2.837538e+001
1686,2018-06-20 10:40:10.299000,112.395000,2.837807e+001
1687,2018-06-20 10:40:10.352000,112.448000,2.837538e+001
1688,2018-06-20 10:40:10.414000,112.510000,2.837114e+001
1689,2018-06-20 10:40:10.476000,112.572000,2.836999e+001
1690,2018-06-20 10:40:10.536000,112.632000,2.836306e+001
1691,2018-06-20 10:40:10.599000,112.695000,2.838038e+001
1692,2018-06-20 10:40:10.665000,112.761000,2.836729e+001
1693,2018-06-20 10:40:10.729000,112.825000,2.835189e+001
1694,2018-06-20 10:40:10.792000,112.888000,2.834650e+001
1695,2018-06-20 10:40:10.877000,112.973000,2.834033e+001
1696,2018-06-20 10:40:10.912000,113.008000,2.833879e+001
1697,2018-06-20 10:40:10.974000,113.070000,2.834226e+001
1698,2018-06-20 10:40:11.071000,113.167000,2.833610e+001
1699,2018-06-20 10:40:11.101000,113.197000,2.833610e+001
1700,2018-06-20 10:40:11.203000,113.299000,2.834649e+001
1701,2018-06-20 10:40:11.250000,113.346000,2.835227e+001
1702,2018-06-20 10:40:11.289000,113.385000,2.836537e+001
1703,2018-06-20 10:40:11.350000,113.446000,2.835843e+001
1704,2018-06-20 10:40:11.411000,113.507000,2.837037e+001
1705,2018-06-20 10:40:11.474000,113.570000,2.836228e+001
1706,2018-06-20 10:40:11.535000,113.631000,2.836421e+001
1707,2018-06-20 10:40:11.598000,113.694000,2.836074e+001
1708,2018-06-20 10:40:11.662000,113.758000,2.836113e+001
1709,2018-06-20 10:40:11.729000,113.825000,2.836421e+001
1710,2018-06-20 10:40:11.788000,113.884000,2.836922e+001
1711,2018-06-20 10:40:11.851000,113.947000,2.837230e+001
1712,2018-06-20 10:40:11.914000,114.010000,2.837615e+001
1713,2018-06-20 10:40:11.978000,114.074000,2.836575e+001
1714,2018-06-20 10:40:12.033000,114.129000,2.837499e+001
1715,2018-06-20 10:40:12.096000,114.192000,2.838962e+001
1716,2018-06-20 10:40:12.159000,114.255000,2.840156e+001
1717,2018-06-20 10:40:12.222000,114.318000,2.839578e+001
1718,2018-06-20 10:40:12.286000,114.382000,2.839924e+001
1719,2018-06-20 10:40:12.349000,114.445000,2.839847e+001
1720,2018-06-20 10:40:12.408000,114.504000,2.839463e+001
1721,2018-06-20 10:40:12.471000,114.567000,2.839309e+001
1722,2018-06-20 10:40:12.546000,114.642000,2.839193e+001
1723,2018-06-20 10:40:12.596000,114.692000,2.839693e+001
1724,2018-06-20 10:40:12.659000,114.755000,2.841425e+001
1725,2018-06-20 10:40:12.723000,114.819000,2.841888e+001
1726,2018-06-20 10:40:12.785000,114.881000,2.842619e+001
1727,2018-06-20 10:40:12.848000,114.944000,2.843504e+001
1728,2018-06-20 10:40:12.908000,115.004000,2.842850e+001
1729,2018-06-20 10:40:12.971000,115.067000,2.841349e+001
1730,2018-06-20 10:40:13.034000,115.130000,2.841926e+001
1731,2018-06-20 10:40:13.097000,115.193000,2.842349e+001
1732,2018-06-20 10:40:13.160000,115.256000,2.842887e+001
1733,2018-06-20 10:40:13.235000,115.331000,2.843850e+001
1734,2018-06-20 10:40:13.287000,115.383000,2.844158e+001
1735,2018-06-20 10:40:13.351000,115.447000,2.844542e+001
1736,2018-06-20 10:40:13.416000,115.512000,2.845965e+001
1737,2018-06-20 10:40:13.469000,115.565000,2.853925e+001
1738,2018-06-20 10:40:13.533000,115.629000,2.885049e+001
1739,2018-06-20 10:40:13.594000,115.690000,2.943634e+001
1740,2018-06-20 10:40:13.657000,115.753000,3.013983e+001
1741,2018-06-20 10:40:13.722000,115.818000,3.073266e+001
1742,2018-06-20 10:40:13.785000,115.881000,3.120031e+001
1743,2018-06-20 10:40:13.849000,115.945000,3.168219e+001
1744,2018-06-20 10:40:13.912000,116.008000,3.188020e+001
1745,2018-06-20 10:40:13.968000,116.064000,3.250591e+001
1746,2018-06-20 10:40:14.031000,116.127000,3.314370e+001
1747,2018-06-20 10:40:14.094000,116.190000,3.376448e+001
1748,2018-06-20 10:40:14.161000,116.257000,3.426580e+001
1749,2018-06-20 10:40:14.221000,116.317000,3.452026e+001
1750,2018-06-20 10:40:14.284000,116.380000,3.472007e+001
1751,2018-06-20 10:40:14.347000,116.443000,3.479367e+001
1752,2018-06-20 10:40:14.410000,116.506000,3.484788e+001
1753,2018-06-20 10:40:14.470000,116.566000,3.490804e+001
1754,2018-06-20 10:40:14.533000,116.629000,3.505095e+001
1755,2018-06-20 10:40:14.592000,116.688000,3.544665e+001
1756,2018-06-20 10:40:14.655000,116.751000,3.566984e+001
1757,2018-06-20 10:40:14.718000,116.814000,3.574538e+001
1758,2018-06-20 10:40:14.782000,116.878000,3.580563e+001
1759,2018-06-20 10:40:14.849000,116.945000,3.570288e+001
1760,2018-06-20 10:40:14.904000,117.000000,3.566136e+001
1761,2018-06-20 10:40:14.967000,117.063000,3.560401e+001
1762,2018-06-20 10:40:15.028000,117.124000,3.554610e+001
1763,2018-06-20 10:40:15.092000,117.188000,3.551393e+001
1764,2018-06-20 10:40:15.155000,117.251000,3.555029e+001
1765,2018-06-20 10:40:15.218000,117.314000,3.552163e+001
1766,2018-06-20 10:40:15.281000,117.377000,3.548918e+001
1767,2018-06-20 10:40:15.344000,117.440000,3.534684e+001
1768,2018-06-20 10:40:15.408000,117.504000,3.522124e+001
1769,2018-06-20 10:40:15.465000,117.561000,3.516375e+001
1770,2018-06-20 10:40:15.534000,117.630000,3.508421e+001
1771,2018-06-20 10:40:15.598000,117.694000,3.500755e+001
1772,2018-06-20 10:40:15.654000,117.750000,3.489632e+001
1773,2018-06-20 10:40:15.718000,117.814000,3.474813e+001
1774,2018-06-20 10:40:15.781000,117.877000,3.467565e+001
1775,2018-06-20 10:40:15.844000,117.940000,3.446961e+001
1776,2018-06-20 10:40:15.907000,118.003000,3.431448e+001
1777,2018-06-20 10:40:15.966000,118.062000,3.415525e+001
1778,2018-06-20 10:40:16.030000,118.126000,3.399236e+001
1779,2018-06-20 10:40:16.090000,118.186000,3.386973e+001
1780,2018-06-20 10:40:16.236000,118.332000,3.356860e+001
1781,2018-06-20 10:40:16.279000,118.375000,3.350238e+001
1782,2018-06-20 10:40:16.343000,118.439000,3.336449e+001
1783,2018-06-20 10:40:16.419000,118.515000,3.318780e+001
1784,2018-06-20 10:40:16.463000,118.559000,3.312490e+001
1785,2018-06-20 10:40:16.526000,118.622000,3.298725e+001
1786,2018-06-20 10:40:16.608000,118.704000,3.288148e+001
1787,2018-06-20 10:40:16.653000,118.749000,3.274757e+001
1788,2018-06-20 10:40:16.716000,118.812000,3.258934e+001
1789,2018-06-20 10:40:16.778000,118.874000,3.251460e+001
1790,2018-06-20 10:40:16.841000,118.937000,3.237050e+001
1791,2018-06-20 10:40:16.900000,118.996000,3.224332e+001
1792,2018-06-20 10:40:16.964000,119.060000,3.212524e+001
1793,2018-06-20 10:40:17.026000,119.122000,3.199099e+001
1794,2018-06-20 10:40:17.090000,119.186000,3.190643e+001
1795,2018-06-20 10:40:17.153000,119.249000,3.177528e+001
1796,2018-06-20 10:40:17.216000,119.312000,3.167374e+001
1797,2018-06-20 10:40:17.311000,119.407000,3.155645e+001
1798,2018-06-20 10:40:17.338000,119.434000,3.150976e+001
1799,2018-06-20 10:40:17.402000,119.498000,3.144431e+001
1800,2018-06-20 10:40:17.465000,119.561000,3.136906e+001
1801,2018-06-20 10:40:17.524000,119.620000,3.131668e+001
1802,2018-06-20 10:40:17.587000,119.683000,3.125112e+001
1803,2018-06-20 10:40:17.650000,119.746000,3.115214e+001
1804,2018-06-20 10:40:17.714000,119.810000,3.111949e+001
1805,2018-06-20 10:40:17.777000,119.873000,3.106019e+001
1806,2018-06-20 10:40:17.840000,119.936000,3.100206e+001
1807,2018-06-20 10:40:18.040000,120.136000,3.082265e+001
1808,2018-06-20 10:40:18.087000,120.183000,2.996088e+001
1809,2018-06-20 10:40:18.189000,120.285000,2.990075e+001
1810,2018-06-20 10:40:18.215000,120.311000,2.986337e+001
1811,2018-06-20 10:40:18.276000,120.372000,2.984153e+001
1812,2018-06-20 10:40:18.340000,120.436000,2.979006e+001
1813,2018-06-20 10:40:18.403000,120.499000,2.974112e+001
1814,2018-06-20 10:40:18.467000,120.563000,2.968544e+001
1815,2018-06-20 10:40:18.523000,120.619000,2.961830e+001
1816,2018-06-20 10:40:18.585000,120.681000,2.956904e+001
1817,2018-06-20 10:40:18.649000,120.745000,3.016705e+001
1818,2018-06-20 10:40:18.827000,120.923000,2.999498e+001
1819,2018-06-20 10:40:18.911000,121.007000,2.994102e+001
1820,2018-06-20 10:40:18.963000,121.059000,2.989099e+001
1821,2018-06-20 10:40:19.026000,121.122000,2.985802e+001
1822,2018-06-20 10:40:19.085000,121.181000,2.980717e+001
1823,2018-06-20 10:40:19.149000,121.245000,2.978690e+001
1824,2018-06-20 10:40:19.228000,121.324000,2.977047e+001
1825,2018-06-20 10:40:19.413000,121.509000,2.969027e+001
1826,2018-06-20 10:40:19.461000,121.557000,2.966396e+001
1827,2018-06-20 10:40:19.550000,121.646000,2.959674e+001
1828,2018-06-20 10:40:19.586000,121.682000,2.958964e+001
1829,2018-06-20 10:40:19.647000,121.743000,2.959258e+001
1830,2018-06-20 10:40:19.710000,121.806000,2.951443e+001
1831,2018-06-20 10:40:19.773000,121.869000,2.944626e+001
1832,2018-06-20 10:40:19.836000,121.932000,2.940024e+001
1833,2018-06-20 10:40:19.900000,121.996000,2.934917e+001
1834,2018-06-20 10:40:19.960000,122.056000,2.931272e+001
1835,2018-06-20 10:40:20.025000,122.121000,2.928423e+001
1836,2018-06-20 10:40:20.122000,122.218000,2.918320e+001
1837,2018-06-20 10:40:20.149000,122.245000,2.914083e+001
1838,2018-06-20 10:40:20.211000,122.307000,2.912868e+001
1839,2018-06-20 10:40:20.274000,122.370000,2.905563e+001
1840,2018-06-20 10:40:20.337000,122.433000,2.901868e+001
1841,2018-06-20 10:40:20.401000,122.497000,2.897548e+001
1842,2018-06-20 10:40:20.463000,122.559000,2.895531e+001
1843,2018-06-20 10:40:20.521000,122.617000,2.892505e+001
1844,2018-06-20 10:40:20.584000,122.680000,2.892295e+001
1845,2018-06-20 10:40:20.646000,122.742000,2.890908e+001
1846,2018-06-20 10:40:20.709000,122.805000,2.889899e+001
1847,2018-06-20 10:40:20.772000,122.868000,2.888723e+001
1848,2018-06-20 10:40:20.836000,122.932000,2.887209e+001
1849,2018-06-20 10:40:20.895000,122.991000,2.883255e+001
1850,2018-06-20 10:40:20.962000,123.058000,2.884012e+001
1851,2018-06-20 10:40:21.044000,123.140000,2.881445e+001
1852,2018-06-20 10:40:21.084000,123.180000,2.882033e+001
1853,2018-06-20 10:40:21.146000,123.242000,2.879886e+001
1854,2018-06-20 10:40:21.279000,123.375000,2.875511e+001
1855,2018-06-20 10:40:21.332000,123.428000,2.876142e+001
1856,2018-06-20 10:40:21.395000,123.491000,2.872351e+001
1857,2018-06-20 10:40:21.460000,123.556000,2.871932e+001
1858,2018-06-20 10:40:21.523000,123.619000,2.870373e+001
1859,2018-06-20 10:40:21.582000,123.678000,2.870289e+001
1860,2018-06-20 10:40:21.645000,123.741000,2.869024e+001
1861,2018-06-20 10:40:21.707000,123.803000,2.866455e+001
1862,2018-06-20 10:40:21.771000,123.867000,2.865359e+001
1863,2018-06-20 10:40:21.834000,123.930000,2.862662e+001
1864,2018-06-20 10:40:21.898000,123.994000,2.863969e+001
1865,2018-06-20 10:40:21.956000,124.052000,2.862325e+001
1866,2018-06-20 10:40:22.019000,124.115000,2.862577e+001
1867,2018-06-20 10:40:22.083000,124.179000,2.861988e+001
1868,2018-06-20 10:40:22.158000,124.254000,2.860765e+001
1869,2018-06-20 10:40:22.206000,124.302000,2.861482e+001
1870,2018-06-20 10:40:22.269000,124.365000,2.860049e+001
1871,2018-06-20 10:40:22.331000,124.427000,2.860133e+001
1872,2018-06-20 10:40:22.395000,124.491000,2.861061e+001
1873,2018-06-20 10:40:22.458000,124.554000,2.863675e+001
1874,2018-06-20 10:40:22.521000,124.617000,2.862578e+001
1875,2018-06-20 10:40:22.587000,124.683000,2.860512e+001
1876,2018-06-20 10:40:22.643000,124.739000,2.861018e+001
1877,2018-06-20 10:40:22.714000,124.810000,2.861145e+001
1878,2018-06-20 10:40:22.768000,124.864000,2.859120e+001
1879,2018-06-20 10:40:22.831000,124.927000,2.860470e+001
1880,2018-06-20 10:40:22.893000,124.989000,2.859542e+001
1881,2018-06-20 10:40:22.956000,125.052000,2.858320e+001
1882,2018-06-20 10:40:23.021000,125.117000,2.857476e+001
1883,2018-06-20 10:40:23.084000,125.180000,2.856423e+001
1884,2018-06-20 10:40:23.141000,125.237000,2.856086e+001
1885,2018-06-20 10:40:23.204000,125.300000,2.855199e+001
1886,2018-06-20 10:40:23.270000,125.366000,2.856929e+001
1887,2018-06-20 10:40:23.334000,125.430000,2.855663e+001
1888,2018-06-20 10:40:23.393000,125.489000,2.855579e+001
1889,2018-06-20 10:40:23.462000,125.558000,2.854567e+001
1890,2018-06-20 10:40:23.516000,125.612000,2.856085e+001
1891,2018-06-20 10:40:23.579000,125.675000,2.855959e+001
1892,2018-06-20 10:40:23.643000,125.739000,2.855242e+001
1893,2018-06-20 10:40:23.703000,125.799000,2.854609e+001
1894,2018-06-20 10:40:23.766000,125.862000,2.853807e+001
1895,2018-06-20 10:40:23.828000,125.924000,2.853596e+001
1896,2018-06-20 10:40:23.892000,125.988000,2.853765e+001
1897,2018-06-20 10:40:23.956000,126.052000,2.855073e+001
1898,2018-06-20 10:40:24.019000,126.115000,2.853427e+001
1899,2018-06-20 10:40:24.082000,126.178000,2.852837e+001
1900,2018-06-20 10:40:24.141000,126.237000,2.852584e+001
1901,2018-06-20 10:40:24.202000,126.298000,2.853132e+001
1902,2018-06-20 10:40:24.308000,126.404000,2.849165e+001
1903,2018-06-20 10:40:24.336000,126.432000,2.848700e+001
1904,2018-06-20 10:40:24.392000,126.488000,2.848067e+001
1905,2018-06-20 10:40:24.452000,126.548000,2.846885e+001
1906,2018-06-20 10:40:24.516000,126.612000,2.846589e+001
1907,2018-06-20 10:40:24.576000,126.672000,2.845323e+001
1908,2018-06-20 10:40:24.639000,126.735000,2.844859e+001
1909,2018-06-20 10:40:24.702000,126.798000,2.844732e+001
1910,2018-06-20 10:40:24.765000,126.861000,2.844056e+001
1911,2018-06-20 10:40:24.828000,126.924000,2.844943e+001
1912,2018-06-20 10:40:24.894000,126.990000,2.844647e+001
1913,2018-06-20 10:40:24.953000,127.049000,2.843549e+001
1914,2018-06-20 10:40:25.016000,127.112000,2.843972e+001
1915,2018-06-20 10:40:25.088000,127.184000,2.843761e+001
1916,2018-06-20 10:40:25.138000,127.234000,2.843085e+001
1917,2018-06-20 10:40:25.203000,127.299000,2.842663e+001
1918,2018-06-20 10:40:25.266000,127.362000,2.842198e+001
1919,2018-06-20 10:40:25.327000,127.423000,2.843085e+001
1920,2018-06-20 10:40:25.387000,127.483000,2.841903e+001
1921,2018-06-20 10:40:25.450000,127.546000,2.842958e+001
1922,2018-06-20 10:40:25.514000,127.610000,2.842916e+001
1923,2018-06-20 10:40:25.577000,127.673000,2.843127e+001
1924,2018-06-20 10:40:25.638000,127.734000,2.842874e+001
1925,2018-06-20 10:40:25.701000,127.797000,2.843127e+001
1926,2018-06-20 10:40:25.767000,127.863000,2.842072e+001
1927,2018-06-20 10:40:25.826000,127.922000,2.840677e+001
1928,2018-06-20 10:40:25.893000,127.989000,2.839960e+001
1929,2018-06-20 10:40:25.951000,128.047000,2.838777e+001
1930,2018-06-20 10:40:26.013000,128.109000,2.840678e+001
1931,2018-06-20 10:40:26.076000,128.172000,2.839917e+001
1932,2018-06-20 10:40:26.136000,128.232000,2.840846e+001
1933,2018-06-20 10:40:26.238000,128.334000,2.841522e+001
1934,2018-06-20 10:40:26.264000,128.360000,2.841227e+001
1935,2018-06-20 10:40:26.330000,128.426000,2.841100e+001
1936,2018-06-20 10:40:26.393000,128.489000,2.841016e+001
1937,2018-06-20 10:40:26.453000,128.549000,2.842790e+001
1938,2018-06-20 10:40:26.599000,128.695000,2.840931e+001
1939,2018-06-20 10:40:26.636000,128.732000,2.839410e+001
1940,2018-06-20 10:40:26.698000,128.794000,2.838946e+001
1941,2018-06-20 10:40:27.014000,129.110000,2.840762e+001
1942,2018-06-20 10:40:27.324000,129.420000,2.839537e+001
1943,2018-06-20 10:40:27.698000,129.794000,2.838354e+001
1944,2018-06-20 10:40:28.012000,130.108000,2.839368e+001
1945,2018-06-20 10:40:28.323000,130.419000,2.841902e+001
1946,2018-06-20 10:40:28.696000,130.792000,2.844183e+001
1947,2018-06-20 10:40:29.009000,131.105000,2.912329e+001
1948,2018-06-20 10:40:29.322000,131.418000,2.980043e+001
1949,2018-06-20 10:40:29.694000,131.790000,3.354868e+001
1950,2018-06-20 10:40:30.010000,132.106000,3.567571e+001
1951,2018-06-20 10:40:30.317000,132.413000,3.589397e+001
1952,2018-06-20 10:40:30.693000,132.789000,3.533201e+001
1953,2018-06-20 10:40:31.004000,133.100000,3.561817e+001
1954,2018-06-20 10:40:31.378000,133.474000,3.607058e+001
1955,2018-06-20 10:40:31.690000,133.786000,3.646847e+001
1956,2018-06-20 10:40:32.003000,134.099000,3.607574e+001
1957,2018-06-20 10:40:32.377000,134.473000,3.474060e+001
1958,2018-06-20 10:40:32.689000,134.785000,3.560326e+001
1959,2018-06-20 10:40:33.003000,135.099000,3.555733e+001
1960,2018-06-20 10:40:33.376000,135.472000,3.519830e+001
1961,2018-06-20 10:40:33.693000,135.789000,3.455486e+001
1962,2018-06-20 10:40:34.001000,136.097000,3.370759e+001
1963,2018-06-20 10:40:34.373000,136.469000,3.281129e+001
1964,2018-06-20 10:40:34.689000,136.785000,3.207241e+001
1965,2018-06-20 10:40:34.998000,137.094000,3.144015e+001
1966,2018-06-20 10:40:35.371000,137.467000,3.106913e+001
1967,2018-06-20 10:40:35.687000,137.783000,3.077295e+001
1968,2018-06-20 10:40:35.997000,138.093000,3.045281e+001
1969,2018-06-20 10:40:36.370000,138.466000,3.027537e+001
1970,2018-06-20 10:40:36.686000,138.782000,2.997324e+001
1971,2018-06-20 10:40:36.996000,139.092000,2.976662e+001
1972,2018-06-20 10:40:37.370000,139.466000,2.947973e+001
1973,2018-06-20 10:40:37.685000,139.781000,2.924532e+001
1974,2018-06-20 10:40:37.995000,140.091000,2.918450e+001
1975,2018-06-20 10:40:38.368000,140.464000,2.906832e+001
1976,2018-06-20 10:40:38.684000,140.780000,2.897551e+001
1977,2018-06-20 10:40:38.992000,141.088000,2.889481e+001
1978,2018-06-20 10:40:39.365000,141.461000,2.885398e+001
1979,2018-06-20 10:40:39.683000,141.779000,2.935926e+001
1980,2018-06-20 10:40:39.990000,142.086000,3.136573e+001
1981,2018-06-20 10:40:40.365000,142.461000,3.299043e+001
1982,2018-06-20 10:40:40.679000,142.775000,3.369050e+001
1983,2018-06-20 10:40:40.989000,143.085000,3.599210e+001
1984,2018-06-20 10:40:41.364000,143.460000,3.584100e+001
1985,2018-06-20 10:40:41.677000,143.773000,3.573475e+001
1986,2018-06-20 10:40:41.987000,144.083000,3.721206e+001
1987,2018-06-20 10:40:42.363000,144.459000,3.681159e+001
1988,2018-06-20 10:40:42.674000,144.770000,3.668694e+001
1989,2018-06-20 10:40:42.986000,145.082000,3.613376e+001
1990,2018-06-20 10:40:43.361000,145.457000,3.498449e+001
1991,2018-06-20 10:40:43.674000,145.770000,3.586774e+001
1992,2018-06-20 10:40:44.046000,146.142000,3.569584e+001
1993,2018-06-20 10:40:44.359000,146.455000,3.543885e+001
1994,2018-06-20 10:40:44.675000,146.771000,3.645821e+001
1995,2018-06-20 10:40:44.982000,147.078000,3.731064e+001
1996,2018-06-20 10:40:45.356000,147.452000,4.086668e+001
1997,2018-06-20 10:40:45.671000,147.767000,3.855670e+001
1998,2018-06-20 10:40:46.042000,148.138000,3.612858e+001
1999,2018-06-20 10:40:46.354000,148.450000,3.490273e+001
2000,2018-06-20 10:40:46.668000,148.764000,3.541779e+001
2001,2018-06-20 10:40:47.040000,149.136000,3.589170e+001
2002,2018-06-20 10:40:47.354000,149.450000,3.569421e+001
2003,2018-06-20 10:40:47.667000,149.763000,3.517978e+001
2004,2018-06-20 10:40:48.040000,150.136000,3.450654e+001
2005,2018-06-20 10:40:48.350000,150.446000,3.368871e+001
2006,2018-06-20 10:40:48.663000,150.759000,3.293910e+001
2007,2018-06-20 10:40:49.037000,151.133000,3.231162e+001
2008,2018-06-20 10:40:49.349000,151.445000,3.170530e+001
2009,2018-06-20 10:40:49.664000,151.760000,3.115392e+001
2010,2018-06-20 10:40:50.036000,152.132000,3.058897e+001
2011,2018-06-20 10:40:50.350000,152.446000,3.013468e+001
2012,2018-06-20 10:40:50.662000,152.758000,2.974887e+001
2013,2018-06-20 10:40:51.035000,153.131000,2.939890e+001
2014,2018-06-20 10:40:51.287000,153.383000,2.907201e+001
2015,2018-06-20 10:40:51.658000,153.754000,2.889053e+001
2016,2018-06-20 10:40:52.033000,154.129000,2.878752e+001
2017,2018-06-20 10:40:52.347000,154.443000,2.865697e+001
2018,2018-06-20 10:40:52.656000,154.752000,2.855959e+001
2019,2018-06-20 10:40:53.036000,155.132000,2.850431e+001
2020,2018-06-20 10:40:53.348000,155.444000,2.849503e+001
2021,2018-06-20 10:40:53.656000,155.752000,2.846928e+001
2022,2018-06-20 10:40:53.968000,156.064000,2.848448e+001
2023,2018-06-20 10:40:54.344000,156.440000,2.855958e+001
2024,2018-06-20 10:40:54.656000,156.752000,2.855830e+001
2025,2018-06-20 10:40:54.968000,157.064000,2.856631e+001
2026,2018-06-20 10:40:55.344000,157.440000,2.854650e+001
2027,2018-06-20 10:40:55.715000,157.811000,2.852119e+001
2028,2018-06-20 10:40:55.964000,158.060000,2.849249e+001
2029,2018-06-20 10:40:56.340000,158.436000,2.849714e+001
2030,2018-06-20 10:40:56.713000,158.809000,2.855537e+001
2031,2018-06-20 10:40:56.962000,159.058000,2.852880e+001
2032,2018-06-20 10:40:57.338000,159.434000,2.852120e+001
2033,2018-06-20 10:40:57.649000,159.745000,2.850474e+001
2034,2018-06-20 10:40:57.965000,160.061000,2.850010e+001
2035,2018-06-20 10:40:58.337000,160.433000,2.841396e+001
2036,2018-06-20 10:40:58.648000,160.744000,2.840382e+001
2037,2018-06-20 10:40:58.964000,161.060000,3.008648e+001
2038,2018-06-20 10:40:59.336000,161.432000,3.374293e+001
2039,2018-06-20 10:40:59.645000,161.741000,3.622604e+001
2040,2018-06-20 10:40:59.960000,162.056000,3.557725e+001
2041,2018-06-20 10:41:00.335000,162.431000,3.558676e+001
2042,2018-06-20 10:41:00.645000,162.741000,3.628283e+001
2043,2018-06-20 10:41:00.959000,163.055000,3.707845e+001
2044,2018-06-20 10:41:01.331000,163.427000,3.707982e+001
2045,2018-06-20 10:41:01.644000,163.740000,3.639001e+001
2046,2018-06-20 10:41:01.958000,164.054000,3.607554e+001
2047,2018-06-20 10:41:02.332000,164.428000,3.581965e+001
2048,2018-06-20 10:41:02.640000,164.736000,3.641402e+001
2049,2018-06-20 10:41:02.956000,165.052000,3.738910e+001
2050,2018-06-20 10:41:03.328000,165.424000,4.097388e+001
2051,2018-06-20 10:41:03.640000,165.736000,4.134654e+001
