frame,abstime,reltime,Line 1 [C]
1340,2018-06-20 10:17:07.043000,83.983000,2.829300e+001
1341,2018-06-20 10:17:07.128000,84.068000,2.826005e+001
1342,2018-06-20 10:17:07.169000,84.109000,2.824444e+001
1343,2018-06-20 10:17:07.232000,84.172000,2.822145e+001
1344,2018-06-20 10:17:07.291000,84.231000,2.820367e+001
1345,2018-06-20 10:17:07.355000,84.295000,2.819412e+001
1346,2018-06-20 10:17:07.416000,84.356000,2.819108e+001
1347,2018-06-20 10:17:07.479000,84.419000,2.818284e+001
1348,2018-06-20 10:17:07.542000,84.482000,2.816591e+001
1349,2018-06-20 10:17:07.606000,84.546000,2.815636e+001
1350,2018-06-20 10:17:07.670000,84.610000,2.816027e+001
1351,2018-06-20 10:17:07.733000,84.673000,2.814378e+001
1352,2018-06-20 10:17:07.796000,84.736000,2.813336e+001
1353,2018-06-20 10:17:07.859000,84.799000,2.814160e+001
1354,2018-06-20 10:17:07.916000,84.856000,2.813943e+001
1355,2018-06-20 10:17:07.980000,84.920000,2.813553e+001
1356,2018-06-20 10:17:08.043000,84.983000,2.815679e+001
1357,2018-06-20 10:17:08.106000,85.046000,2.816721e+001
1358,2018-06-20 10:17:08.169000,85.109000,2.818934e+001
1359,2018-06-20 10:17:08.232000,85.172000,2.819368e+001
1360,2018-06-20 10:17:08.290000,85.230000,2.820713e+001
1361,2018-06-20 10:17:08.352000,85.292000,2.852142e+001
1362,2018-06-20 10:17:08.415000,85.355000,3.036568e+001
1363,2018-06-20 10:17:08.477000,85.417000,2.884683e+001
1364,2018-06-20 10:17:08.540000,85.480000,2.857987e+001
1365,2018-06-20 10:17:08.604000,85.544000,2.845969e+001
1366,2018-06-20 10:17:08.667000,85.607000,2.843937e+001
1367,2018-06-20 10:17:08.731000,85.671000,2.836880e+001
1368,2018-06-20 10:17:08.789000,85.729000,3.006356e+001
1369,2018-06-20 10:17:08.852000,85.792000,3.246640e+001
1370,2018-06-20 10:17:08.916000,85.856000,3.272282e+001
1371,2018-06-20 10:17:08.978000,85.918000,3.278016e+001
1372,2018-06-20 10:17:09.041000,85.981000,3.293338e+001
1373,2018-06-20 10:17:09.104000,86.044000,3.312753e+001
1374,2018-06-20 10:17:09.167000,86.107000,3.320464e+001
1375,2018-06-20 10:17:09.231000,86.171000,3.332845e+001
1376,2018-06-20 10:17:09.294000,86.234000,3.344011e+001
1377,2018-06-20 10:17:09.362000,86.302000,3.355783e+001
1378,2018-06-20 10:17:09.416000,86.356000,3.366513e+001
1379,2018-06-20 10:17:09.475000,86.415000,3.377354e+001
1380,2018-06-20 10:17:09.539000,86.479000,3.389255e+001
1381,2018-06-20 10:17:09.602000,86.542000,3.397648e+001
1382,2018-06-20 10:17:09.665000,86.605000,3.401677e+001
1383,2018-06-20 10:17:09.728000,86.668000,3.409280e+001
1384,2018-06-20 10:17:09.791000,86.731000,3.414002e+001
1385,2018-06-20 10:17:09.855000,86.795000,3.416670e+001
1386,2018-06-20 10:17:09.913000,86.853000,3.416792e+001
1387,2018-06-20 10:17:09.975000,86.915000,3.415478e+001
1388,2018-06-20 10:17:10.036000,86.976000,3.413792e+001
1389,2018-06-20 10:17:10.099000,87.039000,3.412519e+001
1390,2018-06-20 10:17:10.163000,87.103000,3.413051e+001
1391,2018-06-20 10:17:10.226000,87.166000,3.411859e+001
1392,2018-06-20 10:17:10.358000,87.298000,3.411608e+001
1393,2018-06-20 10:17:10.412000,87.352000,3.411483e+001
1394,2018-06-20 10:17:10.476000,87.416000,3.412387e+001
1395,2018-06-20 10:17:10.539000,87.479000,3.411772e+001
1396,2018-06-20 10:17:10.602000,87.542000,3.411156e+001
1397,2018-06-20 10:17:10.665000,87.605000,3.411443e+001
1398,2018-06-20 10:17:10.728000,87.668000,3.410744e+001
1399,2018-06-20 10:17:10.786000,87.726000,3.408194e+001
1400,2018-06-20 10:17:10.849000,87.789000,3.406671e+001
1401,2018-06-20 10:17:10.910000,87.850000,3.405887e+001
1402,2018-06-20 10:17:10.973000,87.913000,3.404242e+001
1403,2018-06-20 10:17:11.040000,87.980000,3.403787e+001
1404,2018-06-20 10:17:11.100000,88.040000,3.403868e+001
1405,2018-06-20 10:17:11.163000,88.103000,3.403292e+001
1406,2018-06-20 10:17:11.226000,88.166000,3.402552e+001
1407,2018-06-20 10:17:11.289000,88.229000,3.403208e+001
1408,2018-06-20 10:17:11.348000,88.288000,3.403824e+001
1409,2018-06-20 10:17:11.412000,88.352000,3.404534e+001
1410,2018-06-20 10:17:11.471000,88.411000,3.397927e+001
1411,2018-06-20 10:17:11.534000,88.474000,3.390404e+001
1412,2018-06-20 10:17:11.597000,88.537000,3.372986e+001
1413,2018-06-20 10:17:11.660000,88.600000,3.345537e+001
1414,2018-06-20 10:17:11.724000,88.664000,3.336113e+001
1415,2018-06-20 10:17:11.787000,88.727000,3.190682e+001
1416,2018-06-20 10:17:11.865000,88.805000,3.325597e+001
1417,2018-06-20 10:17:11.913000,88.853000,3.387953e+001
1418,2018-06-20 10:17:11.971000,88.911000,3.433120e+001
1419,2018-06-20 10:17:12.035000,88.975000,2.904328e+001
1420,2018-06-20 10:17:12.098000,89.038000,2.877221e+001
1421,2018-06-20 10:17:12.161000,89.101000,2.855666e+001
1422,2018-06-20 10:17:12.224000,89.164000,2.843941e+001
1423,2018-06-20 10:17:12.287000,89.227000,2.833937e+001
1424,2018-06-20 10:17:12.345000,89.285000,2.830470e+001
1425,2018-06-20 10:17:12.408000,89.348000,2.827262e+001
1426,2018-06-20 10:17:12.471000,89.411000,2.824833e+001
1427,2018-06-20 10:17:12.534000,89.474000,2.823619e+001
1428,2018-06-20 10:17:12.602000,89.542000,2.822188e+001
1429,2018-06-20 10:17:12.661000,89.601000,2.822535e+001
1430,2018-06-20 10:17:12.724000,89.664000,2.820063e+001
1431,2018-06-20 10:17:12.787000,89.727000,2.819629e+001
1432,2018-06-20 10:17:12.845000,89.785000,2.818544e+001
1433,2018-06-20 10:17:12.908000,89.848000,2.819108e+001
1434,2018-06-20 10:17:12.972000,89.912000,2.818023e+001
1435,2018-06-20 10:17:13.031000,89.971000,2.817286e+001
1436,2018-06-20 10:17:13.094000,90.034000,2.816157e+001
1437,2018-06-20 10:17:13.157000,90.097000,2.817155e+001
1438,2018-06-20 10:17:13.220000,90.160000,2.816548e+001
1439,2018-06-20 10:17:13.284000,90.224000,2.816505e+001
1440,2018-06-20 10:17:13.347000,90.287000,2.816722e+001
1441,2018-06-20 10:17:13.406000,90.346000,2.816244e+001
1442,2018-06-20 10:17:13.469000,90.409000,2.815289e+001
1443,2018-06-20 10:17:13.530000,90.470000,2.815549e+001
1444,2018-06-20 10:17:13.594000,90.534000,2.814725e+001
1445,2018-06-20 10:17:13.657000,90.597000,2.814595e+001
1446,2018-06-20 10:17:13.720000,90.660000,2.815289e+001
1447,2018-06-20 10:17:13.783000,90.723000,2.813162e+001
1448,2018-06-20 10:17:13.846000,90.786000,2.813336e+001
1449,2018-06-20 10:17:13.910000,90.850000,2.813770e+001
1450,2018-06-20 10:17:13.967000,90.907000,2.814377e+001
1451,2018-06-20 10:17:14.030000,90.970000,2.811642e+001
1452,2018-06-20 10:17:14.093000,91.033000,2.811555e+001
1453,2018-06-20 10:17:14.156000,91.096000,2.812076e+001
1454,2018-06-20 10:17:14.220000,91.160000,2.811729e+001
1455,2018-06-20 10:17:14.283000,91.223000,2.812076e+001
1456,2018-06-20 10:17:14.343000,91.283000,2.811599e+001
1457,2018-06-20 10:17:14.406000,91.346000,2.810730e+001
1458,2018-06-20 10:17:14.469000,91.409000,2.809471e+001
1459,2018-06-20 10:17:14.531000,91.471000,2.808732e+001
1460,2018-06-20 10:17:14.594000,91.534000,2.808689e+001
1461,2018-06-20 10:17:14.657000,91.597000,2.808472e+001
1462,2018-06-20 10:17:14.720000,91.660000,2.806647e+001
1463,2018-06-20 10:17:14.778000,91.718000,2.805735e+001
1464,2018-06-20 10:17:14.843000,91.783000,2.804953e+001
1465,2018-06-20 10:17:14.908000,91.848000,2.805996e+001
1466,2018-06-20 10:17:14.965000,91.905000,2.806083e+001
1467,2018-06-20 10:17:15.037000,91.977000,2.805996e+001
1468,2018-06-20 10:17:15.096000,92.036000,2.805822e+001
1469,2018-06-20 10:17:15.160000,92.100000,2.805736e+001
1470,2018-06-20 10:17:15.215000,92.155000,2.806214e+001
1471,2018-06-20 10:17:15.302000,92.242000,2.806431e+001
1472,2018-06-20 10:17:15.382000,92.322000,2.804736e+001
1473,2018-06-20 10:17:15.411000,92.351000,2.803650e+001
1474,2018-06-20 10:17:15.467000,92.407000,2.805519e+001
1475,2018-06-20 10:17:15.540000,92.480000,2.805605e+001
1476,2018-06-20 10:17:15.590000,92.530000,2.805562e+001
1477,2018-06-20 10:17:15.653000,92.593000,2.806778e+001
1478,2018-06-20 10:17:15.716000,92.656000,2.806170e+001
1479,2018-06-20 10:17:15.780000,92.720000,2.804041e+001
1480,2018-06-20 10:17:15.846000,92.786000,2.803954e+001
1481,2018-06-20 10:17:15.902000,92.842000,2.803998e+001
1482,2018-06-20 10:17:16.087000,93.027000,2.803868e+001
1483,2018-06-20 10:17:16.130000,93.070000,2.803781e+001
1484,2018-06-20 10:17:16.190000,93.130000,2.804302e+001
1485,2018-06-20 10:17:16.218000,93.158000,2.803520e+001
1486,2018-06-20 10:17:16.290000,93.230000,2.803085e+001
1487,2018-06-20 10:17:16.338000,93.278000,2.804997e+001
1488,2018-06-20 10:17:16.402000,93.342000,2.804867e+001
1489,2018-06-20 10:17:16.465000,93.405000,2.803172e+001
1490,2018-06-20 10:17:16.526000,93.466000,2.800651e+001
1491,2018-06-20 10:17:16.591000,93.531000,2.797738e+001
1492,2018-06-20 10:17:16.651000,93.591000,2.797825e+001
1493,2018-06-20 10:17:16.714000,93.654000,2.796086e+001
1494,2018-06-20 10:17:16.777000,93.717000,2.795912e+001
1495,2018-06-20 10:17:16.840000,93.780000,2.795347e+001
1496,2018-06-20 10:17:16.901000,93.841000,2.796564e+001
1497,2018-06-20 10:17:16.964000,93.904000,2.795999e+001
1498,2018-06-20 10:17:17.026000,93.966000,2.794955e+001
1499,2018-06-20 10:17:17.089000,94.029000,2.794737e+001
1500,2018-06-20 10:17:17.152000,94.092000,2.795085e+001
1501,2018-06-20 10:17:17.215000,94.155000,2.794868e+001
1502,2018-06-20 10:17:17.278000,94.218000,2.794737e+001
1503,2018-06-20 10:17:17.340000,94.280000,2.795042e+001
1504,2018-06-20 10:17:17.403000,94.343000,2.796695e+001
1505,2018-06-20 10:17:17.462000,94.402000,2.798477e+001
1506,2018-06-20 10:17:17.525000,94.465000,2.799128e+001
1507,2018-06-20 10:17:17.627000,94.567000,2.801953e+001
1508,2018-06-20 10:17:17.654000,94.594000,2.801648e+001
1509,2018-06-20 10:17:17.714000,94.654000,2.802996e+001
1510,2018-06-20 10:17:17.777000,94.717000,2.802736e+001
1511,2018-06-20 10:17:17.851000,94.791000,2.802214e+001
1512,2018-06-20 10:17:17.899000,94.839000,2.803084e+001
1513,2018-06-20 10:17:17.964000,94.904000,2.803953e+001
1514,2018-06-20 10:17:18.024000,94.964000,2.801780e+001
1515,2018-06-20 10:17:18.088000,95.028000,2.804778e+001
1516,2018-06-20 10:17:18.165000,95.105000,2.804561e+001
1517,2018-06-20 10:17:18.212000,95.152000,2.805126e+001
1518,2018-06-20 10:17:18.275000,95.215000,2.806126e+001
1519,2018-06-20 10:17:18.338000,95.278000,2.805822e+001
1520,2018-06-20 10:17:18.404000,95.344000,2.806342e+001
1521,2018-06-20 10:17:18.470000,95.410000,2.804951e+001
1522,2018-06-20 10:17:18.524000,95.464000,2.807037e+001
1523,2018-06-20 10:17:18.587000,95.527000,2.808209e+001
1524,2018-06-20 10:17:18.650000,95.590000,2.808990e+001
1525,2018-06-20 10:17:18.713000,95.653000,2.811508e+001
1526,2018-06-20 10:17:18.776000,95.716000,2.812551e+001
1527,2018-06-20 10:17:18.835000,95.775000,2.814894e+001
1528,2018-06-20 10:17:18.899000,95.839000,2.813721e+001
1529,2018-06-20 10:17:18.960000,95.900000,2.815241e+001
1530,2018-06-20 10:17:19.023000,95.963000,2.816413e+001
1531,2018-06-20 10:17:19.087000,96.027000,2.817237e+001
1532,2018-06-20 10:17:19.150000,96.090000,2.816974e+001
1533,2018-06-20 10:17:19.214000,96.154000,2.819405e+001
1534,2018-06-20 10:17:19.277000,96.217000,2.819055e+001
1535,2018-06-20 10:17:19.340000,96.280000,2.817275e+001
1536,2018-06-20 10:17:19.403000,96.343000,2.818100e+001
1537,2018-06-20 10:17:19.460000,96.400000,2.816321e+001
1538,2018-06-20 10:17:19.524000,96.464000,2.815759e+001
1539,2018-06-20 10:17:19.585000,96.525000,2.815022e+001
1540,2018-06-20 10:17:19.648000,96.588000,2.815066e+001
1541,2018-06-20 10:17:19.711000,96.651000,2.814631e+001
1542,2018-06-20 10:17:19.774000,96.714000,2.814111e+001
1543,2018-06-20 10:17:19.838000,96.778000,2.813244e+001
1544,2018-06-20 10:17:19.901000,96.841000,2.813375e+001
1545,2018-06-20 10:17:19.958000,96.898000,2.812811e+001
1546,2018-06-20 10:17:20.021000,96.961000,2.813897e+001
1547,2018-06-20 10:17:20.084000,97.024000,2.813766e+001
1548,2018-06-20 10:17:20.148000,97.088000,2.812117e+001
1549,2018-06-20 10:17:20.210000,97.150000,2.811987e+001
1550,2018-06-20 10:17:20.273000,97.213000,2.812726e+001
1551,2018-06-20 10:17:20.370000,97.310000,2.813899e+001
1552,2018-06-20 10:17:20.398000,97.338000,2.813725e+001
1553,2018-06-20 10:17:20.458000,97.398000,2.812857e+001
1554,2018-06-20 10:17:20.521000,97.461000,2.813899e+001
1555,2018-06-20 10:17:20.582000,97.522000,2.813336e+001
1556,2018-06-20 10:17:20.645000,97.585000,2.815246e+001
1557,2018-06-20 10:17:20.708000,97.648000,2.814942e+001
1558,2018-06-20 10:17:20.772000,97.712000,2.815376e+001
1559,2018-06-20 10:17:20.835000,97.775000,2.815506e+001
1560,2018-06-20 10:17:20.894000,97.834000,2.815246e+001
1561,2018-06-20 10:17:20.957000,97.897000,2.816548e+001
1562,2018-06-20 10:17:21.019000,97.959000,2.815333e+001
1563,2018-06-20 10:17:21.083000,98.023000,2.816070e+001
1564,2018-06-20 10:17:21.146000,98.086000,2.817545e+001
1565,2018-06-20 10:17:21.209000,98.149000,2.817155e+001
1566,2018-06-20 10:17:21.273000,98.213000,2.817935e+001
1567,2018-06-20 10:17:21.331000,98.271000,2.818932e+001
1568,2018-06-20 10:17:21.395000,98.335000,2.819972e+001
1569,2018-06-20 10:17:21.458000,98.398000,2.820534e+001
1570,2018-06-20 10:17:21.519000,98.459000,2.820271e+001
1571,2018-06-20 10:17:21.582000,98.522000,2.818971e+001
1572,2018-06-20 10:17:21.643000,98.583000,2.819709e+001
1573,2018-06-20 10:17:21.707000,98.647000,2.821183e+001
1574,2018-06-20 10:17:21.770000,98.710000,2.821225e+001
1575,2018-06-20 10:17:21.833000,98.773000,2.820965e+001
1576,2018-06-20 10:17:21.894000,98.834000,2.820490e+001
1577,2018-06-20 10:17:21.956000,98.896000,2.819450e+001
1578,2018-06-20 10:17:22.019000,98.959000,2.818929e+001
1579,2018-06-20 10:17:22.080000,99.020000,2.818452e+001
1580,2018-06-20 10:17:22.143000,99.083000,2.817758e+001
1581,2018-06-20 10:17:22.206000,99.146000,2.818365e+001
1582,2018-06-20 10:17:22.269000,99.209000,2.817584e+001
1583,2018-06-20 10:17:22.333000,99.273000,2.818321e+001
1584,2018-06-20 10:17:22.471000,99.411000,2.818582e+001
1585,2018-06-20 10:17:22.517000,99.457000,2.818539e+001
1586,2018-06-20 10:17:22.831000,99.771000,2.818714e+001
1587,2018-06-20 10:17:23.142000,100.082000,2.817415e+001
1588,2018-06-20 10:17:23.516000,100.456000,2.816374e+001
1589,2018-06-20 10:17:23.831000,100.771000,2.814117e+001
1590,2018-06-20 10:17:24.140000,101.080000,2.813683e+001
1591,2018-06-20 10:17:24.513000,101.453000,2.813640e+001
1592,2018-06-20 10:17:24.827000,101.767000,2.995072e+001
1593,2018-06-20 10:17:25.138000,102.078000,3.334111e+001
1594,2018-06-20 10:17:25.512000,102.452000,3.520534e+001
1595,2018-06-20 10:17:25.825000,102.765000,3.746516e+001
1596,2018-06-20 10:17:26.137000,103.077000,4.063898e+001
1597,2018-06-20 10:17:26.512000,103.452000,4.433630e+001
1598,2018-06-20 10:17:26.825000,103.765000,4.784152e+001
1599,2018-06-20 10:17:27.197000,104.137000,5.029478e+001
1600,2018-06-20 10:17:27.509000,104.449000,4.938715e+001
1601,2018-06-20 10:17:27.824000,104.764000,5.033873e+001
1602,2018-06-20 10:17:28.195000,105.135000,4.820184e+001
1603,2018-06-20 10:17:28.508000,105.448000,5.194172e+001
1604,2018-06-20 10:17:28.820000,105.760000,5.343130e+001
1605,2018-06-20 10:17:29.197000,106.137000,5.495852e+001
1606,2018-06-20 10:17:29.505000,106.445000,5.469384e+001
1607,2018-06-20 10:17:29.819000,106.759000,5.502950e+001
1608,2018-06-20 10:17:30.192000,107.132000,5.623727e+001
1609,2018-06-20 10:17:30.504000,107.444000,5.218950e+001
1610,2018-06-20 10:17:30.816000,107.756000,5.267463e+001
1611,2018-06-20 10:17:31.190000,108.130000,5.628377e+001
1612,2018-06-20 10:17:31.506000,108.446000,4.313797e+001
1613,2018-06-20 10:17:31.817000,108.757000,3.824000e+001
1614,2018-06-20 10:17:32.191000,109.131000,4.536140e+001
1615,2018-06-20 10:17:32.503000,109.443000,7.262905e+001
1616,2018-06-20 10:17:32.816000,109.756000,6.985559e+001
1617,2018-06-20 10:17:33.190000,110.130000,5.523490e+001
1618,2018-06-20 10:17:33.502000,110.442000,5.114856e+001
1619,2018-06-20 10:17:33.810000,110.750000,5.055107e+001
1620,2018-06-20 10:17:34.186000,111.126000,4.868383e+001
1621,2018-06-20 10:17:34.500000,111.440000,4.631108e+001
1622,2018-06-20 10:17:34.809000,111.749000,4.319926e+001
1623,2018-06-20 10:17:35.186000,112.126000,4.023359e+001
1624,2018-06-20 10:17:35.503000,112.443000,3.760299e+001
1625,2018-06-20 10:17:35.809000,112.749000,3.449169e+001
1626,2018-06-20 10:17:36.185000,113.125000,3.365515e+001
1627,2018-06-20 10:17:36.498000,113.438000,3.287688e+001
1628,2018-06-20 10:17:36.806000,113.746000,3.223750e+001
1629,2018-06-20 10:17:37.184000,114.124000,3.167322e+001
1630,2018-06-20 10:17:37.496000,114.436000,3.125800e+001
1631,2018-06-20 10:17:37.807000,114.747000,3.086294e+001
1632,2018-06-20 10:17:38.182000,115.122000,3.050441e+001
1633,2018-06-20 10:17:38.491000,115.431000,3.028266e+001
1634,2018-06-20 10:17:38.804000,115.744000,3.007957e+001
1635,2018-06-20 10:17:39.179000,116.119000,2.985270e+001
1636,2018-06-20 10:17:39.491000,116.431000,2.959314e+001
1637,2018-06-20 10:17:39.802000,116.742000,2.924749e+001
1638,2018-06-20 10:17:40.177000,117.117000,2.902029e+001
1639,2018-06-20 10:17:40.488000,117.428000,2.882295e+001
1640,2018-06-20 10:17:40.862000,117.802000,2.865506e+001
1641,2018-06-20 10:17:41.176000,118.116000,2.841598e+001
1642,2018-06-20 10:17:41.490000,118.430000,2.834758e+001
1643,2018-06-20 10:17:41.866000,118.806000,2.830512e+001
1644,2018-06-20 10:17:42.172000,119.112000,2.826003e+001
1645,2018-06-20 10:17:42.488000,119.428000,2.820799e+001
1646,2018-06-20 10:17:42.860000,119.800000,2.816286e+001
1647,2018-06-20 10:17:43.175000,120.115000,2.817847e+001
1648,2018-06-20 10:17:43.484000,120.424000,2.814376e+001
1649,2018-06-20 10:17:43.858000,120.798000,3.347052e+001
1650,2018-06-20 10:17:44.174000,121.114000,3.813773e+001
1651,2018-06-20 10:17:44.488000,121.428000,4.138679e+001
1652,2018-06-20 10:17:44.856000,121.796000,4.516470e+001
1653,2018-06-20 10:17:45.170000,122.110000,4.644812e+001
1654,2018-06-20 10:17:45.481000,122.421000,4.686880e+001
1655,2018-06-20 10:17:45.856000,122.796000,4.696391e+001
1656,2018-06-20 10:17:46.106000,123.046000,4.599366e+001
1657,2018-06-20 10:17:46.480000,123.420000,4.663517e+001
1658,2018-06-20 10:17:46.853000,123.793000,4.495586e+001
1659,2018-06-20 10:17:47.106000,124.046000,4.252903e+001
1660,2018-06-20 10:17:47.478000,124.418000,4.935839e+001
1661,2018-06-20 10:17:47.851000,124.791000,5.303977e+001
1662,2018-06-20 10:17:48.165000,125.105000,4.920158e+001
1663,2018-06-20 10:17:48.476000,125.416000,4.739187e+001
1664,2018-06-20 10:17:48.849000,125.789000,4.428203e+001
1665,2018-06-20 10:17:49.164000,126.104000,4.169275e+001
1666,2018-06-20 10:17:49.475000,126.415000,4.058390e+001
1667,2018-06-20 10:17:49.791000,126.731000,5.524582e+001
1668,2018-06-20 10:17:50.164000,127.104000,5.339853e+001
1669,2018-06-20 10:17:50.473000,127.413000,5.530194e+001
1670,2018-06-20 10:17:50.785000,127.725000,5.835337e+001
1671,2018-06-20 10:17:51.162000,128.102000,5.807723e+001
1672,2018-06-20 10:17:51.471000,128.411000,7.102094e+001
1673,2018-06-20 10:17:51.787000,128.727000,7.235205e+001
1674,2018-06-20 10:17:52.160000,129.100000,5.956724e+001
1675,2018-06-20 10:17:52.473000,129.413000,4.646186e+001
1676,2018-06-20 10:17:52.784000,129.724000,5.323461e+001
1677,2018-06-20 10:17:53.156000,130.096000,4.560449e+001
1678,2018-06-20 10:17:53.469000,130.409000,3.988951e+001
1679,2018-06-20 10:17:53.784000,130.724000,4.146498e+001
1680,2018-06-20 10:17:54.158000,131.098000,3.848424e+001
1681,2018-06-20 10:17:54.470000,131.410000,3.601443e+001
1682,2018-06-20 10:17:54.782000,131.722000,3.430743e+001
1683,2018-06-20 10:17:55.153000,132.093000,3.297101e+001
1684,2018-06-20 10:17:55.465000,132.405000,3.192083e+001
1685,2018-06-20 10:17:55.779000,132.719000,3.105016e+001
1686,2018-06-20 10:17:56.151000,133.091000,3.046156e+001
1687,2018-06-20 10:17:56.467000,133.407000,2.980938e+001
1688,2018-06-20 10:17:56.775000,133.715000,2.948594e+001
1689,2018-06-20 10:17:57.153000,134.093000,2.905131e+001
1690,2018-06-20 10:17:57.461000,134.401000,2.884016e+001
1691,2018-06-20 10:17:57.775000,134.715000,2.875646e+001
1692,2018-06-20 10:17:58.149000,135.089000,2.870858e+001
1693,2018-06-20 10:17:58.461000,135.401000,2.868819e+001
1694,2018-06-20 10:17:58.774000,135.714000,2.860661e+001
1695,2018-06-20 10:17:59.146000,136.086000,2.850370e+001
1696,2018-06-20 10:17:59.462000,136.402000,2.848590e+001
1697,2018-06-20 10:17:59.772000,136.712000,2.932973e+001
1698,2018-06-20 10:18:00.148000,137.088000,3.807351e+001
1699,2018-06-20 10:18:00.460000,137.400000,4.295098e+001
1700,2018-06-20 10:18:00.831000,137.771000,4.483666e+001
1701,2018-06-20 10:18:01.142000,138.082000,4.776064e+001
1702,2018-06-20 10:18:01.455000,138.395000,4.809189e+001
1703,2018-06-20 10:18:01.831000,138.771000,4.779328e+001
1704,2018-06-20 10:18:02.142000,139.082000,5.101894e+001
1705,2018-06-20 10:18:02.456000,139.396000,5.321124e+001
1706,2018-06-20 10:18:02.830000,139.770000,5.220867e+001
1707,2018-06-20 10:18:03.143000,140.083000,3.952229e+001
1708,2018-06-20 10:18:03.458000,140.398000,3.600439e+001
1709,2018-06-20 10:18:03.828000,140.768000,3.418070e+001
1710,2018-06-20 10:18:04.140000,141.080000,3.356969e+001
1711,2018-06-20 10:18:04.449000,141.389000,3.336456e+001
1712,2018-06-20 10:18:04.827000,141.767000,3.378822e+001
1713,2018-06-20 10:18:05.136000,142.076000,3.260944e+001
1714,2018-06-20 10:18:05.451000,142.391000,3.088583e+001
1715,2018-06-20 10:18:05.826000,142.766000,3.066327e+001
1716,2018-06-20 10:18:06.135000,143.075000,3.058068e+001
1717,2018-06-20 10:18:06.450000,143.390000,3.045377e+001
1718,2018-06-20 10:18:06.822000,143.762000,3.031308e+001
1719,2018-06-20 10:18:07.132000,144.072000,3.022378e+001
1720,2018-06-20 10:18:07.447000,144.387000,3.017722e+001
1721,2018-06-20 10:18:07.821000,144.761000,3.029541e+001
1722,2018-06-20 10:18:08.133000,145.073000,3.149890e+001
1723,2018-06-20 10:18:08.446000,145.386000,3.297953e+001
1724,2018-06-20 10:18:08.823000,145.763000,4.006529e+001
1725,2018-06-20 10:18:09.129000,146.069000,5.401751e+001
1726,2018-06-20 10:18:09.444000,146.384000,5.686601e+001
1727,2018-06-20 10:18:09.817000,146.757000,4.961504e+001
1728,2018-06-20 10:18:10.129000,147.069000,4.351734e+001
1729,2018-06-20 10:18:10.450000,147.390000,3.941586e+001
1730,2018-06-20 10:18:10.816000,147.756000,3.836980e+001
1731,2018-06-20 10:18:11.128000,148.068000,3.673391e+001
1732,2018-06-20 10:18:11.502000,148.442000,3.534480e+001
1733,2018-06-20 10:18:11.814000,148.754000,3.386978e+001
1734,2018-06-20 10:18:12.126000,149.066000,3.276611e+001
1735,2018-06-20 10:18:12.442000,149.382000,3.183209e+001
1736,2018-06-20 10:18:12.813000,149.753000,3.102730e+001
1737,2018-06-20 10:18:13.126000,150.066000,3.044948e+001
1738,2018-06-20 10:18:13.437000,150.377000,3.002683e+001
1739,2018-06-20 10:18:13.810000,150.750000,2.961200e+001
1740,2018-06-20 10:18:14.122000,151.062000,2.906261e+001
1741,2018-06-20 10:18:14.436000,151.376000,2.875445e+001
1742,2018-06-20 10:18:14.808000,151.748000,2.859377e+001
1743,2018-06-20 10:18:15.121000,152.061000,2.852201e+001
1744,2018-06-20 10:18:15.437000,152.377000,2.843460e+001
1745,2018-06-20 10:18:15.806000,152.746000,2.839002e+001
1746,2018-06-20 10:18:16.120000,153.060000,2.836274e+001
1747,2018-06-20 10:18:16.494000,153.434000,2.830511e+001
1748,2018-06-20 10:18:16.809000,153.749000,2.831161e+001
1749,2018-06-20 10:18:17.121000,154.061000,2.829905e+001
1750,2018-06-20 10:18:17.493000,154.433000,2.828821e+001
1751,2018-06-20 10:18:17.806000,154.746000,2.826435e+001
1752,2018-06-20 10:18:18.118000,155.058000,2.826523e+001
1753,2018-06-20 10:18:18.492000,155.432000,2.830859e+001
1754,2018-06-20 10:18:18.742000,155.682000,2.831291e+001
1755,2018-06-20 10:18:19.117000,156.057000,2.836187e+001
1756,2018-06-20 10:18:19.489000,156.429000,2.833890e+001
1757,2018-06-20 10:18:19.744000,156.684000,2.842552e+001
1758,2018-06-20 10:18:20.113000,157.053000,2.841687e+001
1759,2018-06-20 10:18:20.463000,157.403000,2.856096e+001
1760,2018-06-20 10:18:20.799000,157.739000,2.860328e+001
1761,2018-06-20 10:18:21.113000,158.053000,2.873221e+001
1762,2018-06-20 10:18:21.422000,158.362000,2.897280e+001
1763,2018-06-20 10:18:21.801000,158.741000,2.898835e+001
1764,2018-06-20 10:18:22.111000,159.051000,2.878582e+001
1765,2018-06-20 10:18:22.420000,159.360000,2.873620e+001
1766,2018-06-20 10:18:22.548000,159.488000,2.869864e+001
1767,2018-06-20 10:18:22.608000,159.548000,2.869302e+001
1768,2018-06-20 10:18:22.671000,159.611000,2.869087e+001
1769,2018-06-20 10:18:22.738000,159.678000,2.865200e+001
1770,2018-06-20 10:18:22.801000,159.741000,2.865199e+001
1771,2018-06-20 10:18:22.861000,159.801000,2.864465e+001
1772,2018-06-20 10:18:22.920000,159.860000,2.861870e+001
1773,2018-06-20 10:18:22.983000,159.923000,2.858761e+001
1774,2018-06-20 10:18:23.046000,159.986000,2.857031e+001
1775,2018-06-20 10:18:23.110000,160.050000,2.854828e+001
