frame,abstime,reltime,Line 1 [C]
901,2018-06-20 09:22:09.072000,56.471000,2.799208e+001
902,2018-06-20 09:22:09.135000,56.534000,2.796958e+001
903,2018-06-20 09:22:09.198000,56.597000,2.798060e+001
904,2018-06-20 09:22:09.261000,56.660000,2.799007e+001
905,2018-06-20 09:22:09.320000,56.719000,2.799435e+001
906,2018-06-20 09:22:09.383000,56.782000,2.801923e+001
907,2018-06-20 09:22:09.447000,56.846000,2.804216e+001
908,2018-06-20 09:22:09.511000,56.910000,2.806586e+001
909,2018-06-20 09:22:09.573000,56.972000,2.810378e+001
910,2018-06-20 09:22:09.636000,57.035000,2.810308e+001
911,2018-06-20 09:22:09.695000,57.094000,2.812123e+001
912,2018-06-20 09:22:09.759000,57.158000,2.812798e+001
913,2018-06-20 09:22:09.822000,57.221000,2.811776e+001
914,2018-06-20 09:22:09.881000,57.280000,2.810597e+001
915,2018-06-20 09:22:09.946000,57.345000,2.810248e+001
916,2018-06-20 09:22:10.009000,57.408000,2.807966e+001
917,2018-06-20 09:22:10.073000,57.472000,2.809259e+001
918,2018-06-20 09:22:10.147000,57.546000,2.807885e+001
919,2018-06-20 09:22:10.199000,57.598000,2.809462e+001
920,2018-06-20 09:22:10.341000,57.740000,2.806206e+001
921,2018-06-20 09:22:10.383000,57.782000,2.803919e+001
922,2018-06-20 09:22:10.445000,57.844000,2.803413e+001
923,2018-06-20 09:22:10.508000,57.907000,2.801518e+001
924,2018-06-20 09:22:10.571000,57.970000,2.799784e+001
925,2018-06-20 09:22:10.634000,58.033000,2.798484e+001
926,2018-06-20 09:22:10.698000,58.097000,2.797655e+001
927,2018-06-20 09:22:10.755000,58.154000,2.796310e+001
928,2018-06-20 09:22:10.818000,58.217000,2.797218e+001
929,2018-06-20 09:22:10.881000,58.280000,2.796824e+001
930,2018-06-20 09:22:10.956000,58.355000,2.797414e+001
931,2018-06-20 09:22:11.008000,58.407000,2.798359e+001
932,2018-06-20 09:22:11.071000,58.470000,2.796236e+001
933,2018-06-20 09:22:11.134000,58.533000,2.796116e+001
934,2018-06-20 09:22:11.193000,58.592000,2.795800e+001
935,2018-06-20 09:22:11.256000,58.655000,2.795802e+001
936,2018-06-20 09:22:11.320000,58.719000,2.796119e+001
937,2018-06-20 09:22:11.379000,58.778000,2.797696e+001
938,2018-06-20 09:22:11.442000,58.841000,2.797106e+001
939,2018-06-20 09:22:11.507000,58.906000,2.797309e+001
940,2018-06-20 09:22:11.570000,58.969000,2.797980e+001
941,2018-06-20 09:22:11.634000,59.033000,2.798379e+001
942,2018-06-20 09:22:11.697000,59.096000,2.797710e+001
943,2018-06-20 09:22:11.768000,59.167000,2.797787e+001
944,2018-06-20 09:22:11.817000,59.216000,2.796959e+001
945,2018-06-20 09:22:11.878000,59.277000,2.793250e+001
946,2018-06-20 09:22:11.944000,59.343000,2.793410e+001
947,2018-06-20 09:22:12.004000,59.403000,2.794043e+001
948,2018-06-20 09:22:12.067000,59.466000,2.793965e+001
949,2018-06-20 09:22:12.129000,59.528000,2.793095e+001
950,2018-06-20 09:22:12.192000,59.591000,2.790846e+001
951,2018-06-20 09:22:12.256000,59.655000,2.789818e+001
952,2018-06-20 09:22:12.319000,59.718000,2.789582e+001
953,2018-06-20 09:22:12.378000,59.777000,2.787922e+001
954,2018-06-20 09:22:12.440000,59.839000,2.787563e+001
955,2018-06-20 09:22:12.503000,59.902000,2.787684e+001
956,2018-06-20 09:22:12.567000,59.966000,2.787644e+001
957,2018-06-20 09:22:12.630000,60.029000,2.788394e+001
958,2018-06-20 09:22:12.712000,60.111000,2.789814e+001
959,2018-06-20 09:22:12.753000,60.152000,2.791670e+001
960,2018-06-20 09:22:12.814000,60.213000,2.792616e+001
961,2018-06-20 09:22:12.878000,60.277000,2.794353e+001
962,2018-06-20 09:22:12.939000,60.338000,2.795183e+001
963,2018-06-20 09:22:13.002000,60.401000,2.796051e+001
964,2018-06-20 09:22:13.065000,60.464000,2.797396e+001
965,2018-06-20 09:22:13.128000,60.527000,2.797240e+001
966,2018-06-20 09:22:13.192000,60.591000,2.796017e+001
967,2018-06-20 09:22:13.256000,60.655000,2.795857e+001
968,2018-06-20 09:22:13.319000,60.718000,2.793762e+001
969,2018-06-20 09:22:13.378000,60.777000,2.794947e+001
970,2018-06-20 09:22:13.441000,60.840000,2.792693e+001
971,2018-06-20 09:22:13.505000,60.904000,2.796645e+001
972,2018-06-20 09:22:13.568000,60.967000,2.795934e+001
973,2018-06-20 09:22:13.631000,61.030000,2.794316e+001
974,2018-06-20 09:22:13.694000,61.093000,2.793172e+001
975,2018-06-20 09:22:13.757000,61.156000,2.795937e+001
976,2018-06-20 09:22:13.815000,61.214000,2.795901e+001
977,2018-06-20 09:22:13.878000,61.277000,2.797165e+001
978,2018-06-20 09:22:13.943000,61.342000,2.798467e+001
979,2018-06-20 09:22:14.002000,61.401000,2.797918e+001
980,2018-06-20 09:22:14.066000,61.465000,2.799615e+001
981,2018-06-20 09:22:14.129000,61.528000,2.798194e+001
982,2018-06-20 09:22:14.188000,61.587000,2.799458e+001
983,2018-06-20 09:22:14.251000,61.650000,2.798508e+001
984,2018-06-20 09:22:14.314000,61.713000,2.797838e+001
985,2018-06-20 09:22:14.375000,61.774000,2.798271e+001
986,2018-06-20 09:22:14.439000,61.838000,2.799258e+001
987,2018-06-20 09:22:14.501000,61.900000,2.800440e+001
988,2018-06-20 09:22:14.564000,61.963000,2.800993e+001
989,2018-06-20 09:22:14.627000,62.026000,2.800162e+001
990,2018-06-20 09:22:14.690000,62.089000,2.799847e+001
991,2018-06-20 09:22:14.754000,62.153000,2.798107e+001
992,2018-06-20 09:22:14.813000,62.212000,2.799252e+001
993,2018-06-20 09:22:14.876000,62.275000,2.799054e+001
994,2018-06-20 09:22:14.959000,62.358000,2.798381e+001
995,2018-06-20 09:22:15.000000,62.399000,2.800432e+001
996,2018-06-20 09:22:15.064000,62.463000,2.800947e+001
997,2018-06-20 09:22:15.130000,62.529000,2.801186e+001
998,2018-06-20 09:22:15.187000,62.586000,2.801660e+001
999,2018-06-20 09:22:15.250000,62.649000,2.798976e+001
1000,2018-06-20 09:22:15.350000,62.749000,2.800672e+001
1001,2018-06-20 09:22:15.377000,62.776000,2.801265e+001
1002,2018-06-20 09:22:15.436000,62.835000,2.801619e+001
1003,2018-06-20 09:22:15.499000,62.898000,2.800005e+001
1004,2018-06-20 09:22:15.562000,62.961000,2.801426e+001
1005,2018-06-20 09:22:15.625000,63.024000,2.799254e+001
1006,2018-06-20 09:22:15.691000,63.090000,2.801190e+001
1007,2018-06-20 09:22:15.748000,63.147000,2.801112e+001
1008,2018-06-20 09:22:15.813000,63.212000,2.799768e+001
1009,2018-06-20 09:22:15.874000,63.273000,2.801187e+001
1010,2018-06-20 09:22:15.973000,63.372000,2.801702e+001
1011,2018-06-20 09:22:16.002000,63.401000,2.801268e+001
1012,2018-06-20 09:22:16.373000,63.772000,2.800558e+001
1013,2018-06-20 09:22:16.746000,64.145000,2.797793e+001
1014,2018-06-20 09:22:17.061000,64.460000,2.797126e+001
1015,2018-06-20 09:22:17.375000,64.774000,2.793612e+001
1016,2018-06-20 09:22:17.748000,65.147000,2.788552e+001
1017,2018-06-20 09:22:18.057000,65.456000,2.785663e+001
1018,2018-06-20 09:22:18.374000,65.773000,2.828887e+001
1019,2018-06-20 09:22:18.744000,66.143000,2.873337e+001
1020,2018-06-20 09:22:19.056000,66.455000,2.890546e+001
1021,2018-06-20 09:22:19.372000,66.771000,2.881987e+001
1022,2018-06-20 09:22:19.681000,67.080000,2.874223e+001
1023,2018-06-20 09:22:20.054000,67.453000,2.894730e+001
1024,2018-06-20 09:22:20.366000,67.765000,2.881488e+001
1025,2018-06-20 09:22:20.679000,68.078000,2.899641e+001
1026,2018-06-20 09:22:21.052000,68.451000,2.903837e+001
1027,2018-06-20 09:22:21.369000,68.768000,2.907226e+001
1028,2018-06-20 09:22:21.675000,69.074000,2.885049e+001
1029,2018-06-20 09:22:22.053000,69.452000,2.874623e+001
1030,2018-06-20 09:22:22.427000,69.826000,2.867441e+001
1031,2018-06-20 09:22:22.677000,70.076000,2.859115e+001
1032,2018-06-20 09:22:23.050000,70.449000,2.896762e+001
1033,2018-06-20 09:22:23.365000,70.764000,2.928145e+001
1034,2018-06-20 09:22:23.675000,71.074000,2.946487e+001
1035,2018-06-20 09:22:24.048000,71.447000,2.911759e+001
1036,2018-06-20 09:22:24.365000,71.764000,2.925303e+001
1037,2018-06-20 09:22:24.673000,72.072000,2.921291e+001
1038,2018-06-20 09:22:25.045000,72.444000,2.975936e+001
1039,2018-06-20 09:22:25.347000,72.746000,2.997049e+001
1040,2018-06-20 09:22:25.670000,73.069000,3.005207e+001
1041,2018-06-20 09:22:26.044000,73.443000,2.941470e+001
1042,2018-06-20 09:22:26.356000,73.755000,3.008424e+001
1043,2018-06-20 09:22:26.733000,74.132000,2.989927e+001
1044,2018-06-20 09:22:27.045000,74.444000,3.085384e+001
1045,2018-06-20 09:22:27.356000,74.755000,3.074315e+001
1046,2018-06-20 09:22:27.731000,75.130000,3.070219e+001
1047,2018-06-20 09:22:28.042000,75.441000,3.091290e+001
1048,2018-06-20 09:22:28.356000,75.755000,3.430204e+001
1049,2018-06-20 09:22:28.667000,76.066000,5.296228e+001
1050,2018-06-20 09:22:29.038000,76.437000,4.980611e+001
1051,2018-06-20 09:22:29.350000,76.749000,4.005646e+001
1052,2018-06-20 09:22:29.725000,77.124000,4.200625e+001
1053,2018-06-20 09:22:30.038000,77.437000,4.174627e+001
1054,2018-06-20 09:22:30.340000,77.739000,4.170080e+001
1055,2018-06-20 09:22:30.725000,78.124000,3.863829e+001
1056,2018-06-20 09:22:31.036000,78.435000,3.767738e+001
1057,2018-06-20 09:22:31.355000,78.754000,3.609686e+001
1058,2018-06-20 09:22:31.725000,79.124000,3.749192e+001
1059,2018-06-20 09:22:32.035000,79.434000,3.692788e+001
1060,2018-06-20 09:22:32.347000,79.746000,3.614329e+001
1061,2018-06-20 09:22:32.724000,80.123000,3.540315e+001
1062,2018-06-20 09:22:33.040000,80.439000,3.476140e+001
1063,2018-06-20 09:22:33.352000,80.751000,3.413091e+001
1064,2018-06-20 09:22:33.720000,81.119000,3.367534e+001
1065,2018-06-20 09:22:34.035000,81.434000,3.317485e+001
1066,2018-06-20 09:22:34.346000,81.745000,3.253833e+001
1067,2018-06-20 09:22:34.719000,82.118000,3.198595e+001
1068,2018-06-20 09:22:35.030000,82.429000,3.141483e+001
1069,2018-06-20 09:22:35.360000,82.759000,3.085945e+001
1070,2018-06-20 09:22:35.717000,83.116000,3.042377e+001
1071,2018-06-20 09:22:36.033000,83.432000,3.043567e+001
1072,2018-06-20 09:22:36.341000,83.740000,3.018748e+001
1073,2018-06-20 09:22:36.716000,84.115000,3.004631e+001
1074,2018-06-20 09:22:37.030000,84.429000,2.997154e+001
1075,2018-06-20 09:22:37.340000,84.739000,2.993134e+001
1076,2018-06-20 09:22:37.712000,85.111000,2.975919e+001
1077,2018-06-20 09:22:38.028000,85.427000,2.953032e+001
1078,2018-06-20 09:22:38.340000,85.739000,2.920642e+001
1079,2018-06-20 09:22:38.712000,86.111000,2.895074e+001
1080,2018-06-20 09:22:39.027000,86.426000,2.874539e+001
1081,2018-06-20 09:22:39.336000,86.735000,2.860726e+001
1082,2018-06-20 09:22:39.709000,87.108000,2.837958e+001
1083,2018-06-20 09:22:40.024000,87.423000,2.826301e+001
1084,2018-06-20 09:22:40.356000,87.755000,2.830049e+001
1085,2018-06-20 09:22:40.711000,88.110000,2.827409e+001
1086,2018-06-20 09:22:41.026000,88.425000,2.809541e+001
1087,2018-06-20 09:22:41.396000,88.795000,2.799991e+001
1088,2018-06-20 09:22:41.711000,89.110000,2.806312e+001
1089,2018-06-20 09:22:42.021000,89.420000,2.822083e+001
1090,2018-06-20 09:22:42.395000,89.794000,2.830241e+001
1091,2018-06-20 09:22:42.708000,90.107000,2.841577e+001
1092,2018-06-20 09:22:43.019000,90.418000,2.998599e+001
1093,2018-06-20 09:22:43.392000,90.791000,3.360027e+001
1094,2018-06-20 09:22:43.708000,91.107000,3.524187e+001
1095,2018-06-20 09:22:44.018000,91.417000,3.627842e+001
1096,2018-06-20 09:22:44.390000,91.789000,3.635217e+001
1097,2018-06-20 09:22:44.705000,92.104000,3.680138e+001
1098,2018-06-20 09:22:45.017000,92.416000,3.705057e+001
1099,2018-06-20 09:22:45.376000,92.775000,3.718919e+001
1100,2018-06-20 09:22:45.701000,93.100000,3.562033e+001
1101,2018-06-20 09:22:46.012000,93.411000,3.286006e+001
1102,2018-06-20 09:22:46.388000,93.787000,3.087144e+001
1103,2018-06-20 09:22:46.701000,94.100000,3.000418e+001
1104,2018-06-20 09:22:47.013000,94.412000,2.929456e+001
1105,2018-06-20 09:22:47.385000,94.784000,2.932461e+001
1106,2018-06-20 09:22:47.696000,95.095000,2.967685e+001
1107,2018-06-20 09:22:48.009000,95.408000,2.999408e+001
1108,2018-06-20 09:22:48.384000,95.783000,2.975339e+001
1109,2018-06-20 09:22:48.636000,96.035000,3.051044e+001
1110,2018-06-20 09:22:49.011000,96.410000,3.048902e+001
1111,2018-06-20 09:22:49.382000,96.781000,3.129780e+001
1112,2018-06-20 09:22:49.635000,97.034000,3.133758e+001
1113,2018-06-20 09:22:50.008000,97.407000,3.119998e+001
1114,2018-06-20 09:22:50.368000,97.767000,3.125975e+001
1115,2018-06-20 09:22:50.692000,98.091000,3.137334e+001
1116,2018-06-20 09:22:51.006000,98.405000,3.158658e+001
1117,2018-06-20 09:22:51.316000,98.715000,3.166482e+001
1118,2018-06-20 09:22:51.695000,99.094000,3.825180e+001
1119,2018-06-20 09:22:52.003000,99.402000,4.878584e+001
1120,2018-06-20 09:22:52.314000,99.713000,5.124598e+001
1121,2018-06-20 09:22:52.690000,100.089000,4.613977e+001
1122,2018-06-20 09:22:53.003000,100.402000,4.308023e+001
1123,2018-06-20 09:22:53.317000,100.716000,3.977506e+001
1124,2018-06-20 09:22:53.692000,101.091000,3.578436e+001
1125,2018-06-20 09:22:54.002000,101.401000,3.367879e+001
1126,2018-06-20 09:22:54.316000,101.715000,3.869515e+001
1127,2018-06-20 09:22:54.686000,102.085000,3.498972e+001
1128,2018-06-20 09:22:54.998000,102.397000,3.513875e+001
1129,2018-06-20 09:22:55.313000,102.712000,3.479509e+001
1130,2018-06-20 09:22:55.687000,103.086000,3.398560e+001
1131,2018-06-20 09:22:55.997000,103.396000,3.369479e+001
1132,2018-06-20 09:22:56.309000,103.708000,3.331594e+001
1133,2018-06-20 09:22:56.684000,104.083000,3.287151e+001
1134,2018-06-20 09:22:56.996000,104.395000,3.262993e+001
1135,2018-06-20 09:22:57.311000,104.710000,3.238350e+001
1136,2018-06-20 09:22:57.682000,105.081000,3.213288e+001
1137,2018-06-20 09:22:57.994000,105.393000,3.197464e+001
1138,2018-06-20 09:22:58.307000,105.706000,3.173206e+001
1139,2018-06-20 09:22:58.682000,106.081000,3.144688e+001
1140,2018-06-20 09:22:58.991000,106.390000,3.120306e+001
1141,2018-06-20 09:22:59.307000,106.706000,3.106179e+001
1142,2018-06-20 09:22:59.677000,107.076000,3.090179e+001
1143,2018-06-20 09:22:59.989000,107.388000,3.059659e+001
1144,2018-06-20 09:23:00.301000,107.700000,3.044633e+001
1145,2018-06-20 09:23:00.677000,108.076000,3.040772e+001
1146,2018-06-20 09:23:00.992000,108.391000,3.034913e+001
1147,2018-06-20 09:23:01.303000,108.702000,3.013760e+001
1148,2018-06-20 09:23:01.675000,109.074000,2.998307e+001
1149,2018-06-20 09:23:01.992000,109.391000,2.983781e+001
1150,2018-06-20 09:23:02.301000,109.700000,2.965610e+001
1151,2018-06-20 09:23:02.674000,110.073000,2.951531e+001
1152,2018-06-20 09:23:02.986000,110.385000,2.946852e+001
1153,2018-06-20 09:23:03.363000,110.762000,2.931298e+001
1154,2018-06-20 09:23:03.673000,111.072000,2.863991e+001
1155,2018-06-20 09:23:03.991000,111.390000,2.851489e+001
1156,2018-06-20 09:23:04.361000,111.760000,2.842740e+001
1157,2018-06-20 09:23:04.670000,112.069000,2.833129e+001
1158,2018-06-20 09:23:04.986000,112.385000,2.830923e+001
1159,2018-06-20 09:23:05.409000,112.808000,2.828439e+001
1160,2018-06-20 09:23:05.669000,113.068000,2.831902e+001
1161,2018-06-20 09:23:05.985000,113.384000,2.846174e+001
1162,2018-06-20 09:23:06.357000,113.756000,2.938162e+001
1163,2018-06-20 09:23:06.668000,114.067000,2.953309e+001
1164,2018-06-20 09:23:06.985000,114.384000,2.976399e+001
1165,2018-06-20 09:23:07.359000,114.758000,2.956132e+001
1166,2018-06-20 09:23:07.666000,115.065000,2.967416e+001
1167,2018-06-20 09:23:07.982000,115.381000,2.968086e+001
1168,2018-06-20 09:23:08.354000,115.753000,2.966321e+001
1169,2018-06-20 09:23:08.664000,116.063000,2.964746e+001
1170,2018-06-20 09:23:08.979000,116.378000,2.979477e+001
1171,2018-06-20 09:23:09.350000,116.749000,2.974150e+001
1172,2018-06-20 09:23:09.662000,117.061000,2.983444e+001
1173,2018-06-20 09:23:09.978000,117.377000,2.984709e+001
1174,2018-06-20 09:23:10.399000,117.798000,3.107235e+001
1175,2018-06-20 09:23:10.661000,118.060000,3.029073e+001
1176,2018-06-20 09:23:10.978000,118.377000,3.019224e+001
1177,2018-06-20 09:23:11.348000,118.747000,3.003226e+001
1178,2018-06-20 09:23:11.659000,119.058000,2.997076e+001
1179,2018-06-20 09:23:11.975000,119.374000,3.006866e+001
1180,2018-06-20 09:23:12.346000,119.745000,3.001401e+001
1181,2018-06-20 09:23:12.657000,120.056000,3.043389e+001
1182,2018-06-20 09:23:12.970000,120.369000,2.994711e+001
1183,2018-06-20 09:23:13.346000,120.745000,2.994405e+001
1184,2018-06-20 09:23:13.657000,121.056000,2.970871e+001
1185,2018-06-20 09:23:13.970000,121.369000,3.048704e+001
1186,2018-06-20 09:23:14.341000,121.740000,3.117858e+001
1187,2018-06-20 09:23:14.654000,122.053000,3.103777e+001
1188,2018-06-20 09:23:14.969000,122.368000,3.773211e+001
1189,2018-06-20 09:23:15.341000,122.740000,5.361852e+001
1190,2018-06-20 09:23:15.652000,123.051000,4.970951e+001
1191,2018-06-20 09:23:16.027000,123.426000,4.375984e+001
1192,2018-06-20 09:23:16.090000,123.489000,4.191493e+001
1193,2018-06-20 09:23:16.154000,123.553000,4.158287e+001
1194,2018-06-20 09:23:16.217000,123.616000,4.050058e+001
1195,2018-06-20 09:23:16.276000,123.675000,4.058524e+001
1196,2018-06-20 09:23:16.345000,123.744000,4.338195e+001
1197,2018-06-20 09:23:16.401000,123.800000,4.371188e+001
1198,2018-06-20 09:23:16.465000,123.864000,4.358368e+001
1199,2018-06-20 09:23:16.528000,123.927000,4.318657e+001
1200,2018-06-20 09:23:16.591000,123.990000,4.042430e+001
1201,2018-06-20 09:23:16.657000,124.056000,3.988887e+001
1202,2018-06-20 09:23:16.713000,124.112000,3.968657e+001
1203,2018-06-20 09:23:16.775000,124.174000,3.969764e+001
1204,2018-06-20 09:23:16.837000,124.236000,3.996454e+001
1205,2018-06-20 09:23:16.900000,124.299000,3.994632e+001
1206,2018-06-20 09:23:16.963000,124.362000,3.990754e+001
1207,2018-06-20 09:23:17.026000,124.425000,4.006343e+001
1208,2018-06-20 09:23:17.090000,124.489000,4.010417e+001
1209,2018-06-20 09:23:17.153000,124.552000,4.024707e+001
1210,2018-06-20 09:23:17.220000,124.619000,4.029590e+001
1211,2018-06-20 09:23:17.275000,124.674000,4.013418e+001
1212,2018-06-20 09:23:17.338000,124.737000,4.003387e+001
1213,2018-06-20 09:23:17.402000,124.801000,3.983432e+001
1214,2018-06-20 09:23:17.465000,124.864000,3.970009e+001
1215,2018-06-20 09:23:17.528000,124.927000,3.950907e+001
1216,2018-06-20 09:23:17.591000,124.990000,3.929333e+001
1217,2018-06-20 09:23:17.654000,125.053000,3.909365e+001
1218,2018-06-20 09:23:17.713000,125.112000,3.889606e+001
1219,2018-06-20 09:23:17.774000,125.173000,3.875580e+001
1220,2018-06-20 09:23:17.836000,125.235000,3.830326e+001
1221,2018-06-20 09:23:17.899000,125.298000,3.824027e+001
1222,2018-06-20 09:23:17.962000,125.361000,3.813546e+001
1223,2018-06-20 09:23:18.026000,125.425000,3.788814e+001
1224,2018-06-20 09:23:18.085000,125.484000,3.754847e+001
1225,2018-06-20 09:23:18.157000,125.556000,3.734517e+001
1226,2018-06-20 09:23:18.217000,125.616000,3.709859e+001
1227,2018-06-20 09:23:18.275000,125.674000,3.691138e+001
1228,2018-06-20 09:23:18.338000,125.737000,3.676499e+001
1229,2018-06-20 09:23:18.400000,125.799000,3.664547e+001
1230,2018-06-20 09:23:18.463000,125.862000,3.650853e+001
1231,2018-06-20 09:23:18.526000,125.925000,3.640044e+001
1232,2018-06-20 09:23:18.589000,125.988000,3.627823e+001
1233,2018-06-20 09:23:18.652000,126.051000,3.614272e+001
1234,2018-06-20 09:23:18.710000,126.109000,3.602017e+001
1235,2018-06-20 09:23:18.774000,126.173000,3.587114e+001
1236,2018-06-20 09:23:18.835000,126.234000,3.580877e+001
1237,2018-06-20 09:23:18.897000,126.296000,3.569359e+001
1238,2018-06-20 09:23:18.960000,126.359000,3.552870e+001
1239,2018-06-20 09:23:19.023000,126.422000,3.537589e+001
1240,2018-06-20 09:23:19.087000,126.486000,3.518862e+001
1241,2018-06-20 09:23:19.150000,126.549000,3.502745e+001
1242,2018-06-20 09:23:19.213000,126.612000,3.488427e+001
1243,2018-06-20 09:23:19.271000,126.670000,3.472370e+001
1244,2018-06-20 09:23:19.334000,126.733000,3.464192e+001
1245,2018-06-20 09:23:19.398000,126.797000,3.446412e+001
1246,2018-06-20 09:23:19.461000,126.860000,3.418174e+001
1247,2018-06-20 09:23:19.524000,126.923000,3.405101e+001
1248,2018-06-20 09:23:19.584000,126.983000,3.385108e+001
1249,2018-06-20 09:23:19.646000,127.045000,3.367437e+001
1250,2018-06-20 09:23:19.710000,127.109000,3.352089e+001
1251,2018-06-20 09:23:19.773000,127.172000,3.335526e+001
1252,2018-06-20 09:23:19.833000,127.232000,3.328371e+001
1253,2018-06-20 09:23:19.897000,127.296000,3.316380e+001
1254,2018-06-20 09:23:19.958000,127.357000,3.292892e+001
1255,2018-06-20 09:23:20.022000,127.421000,3.284145e+001
1256,2018-06-20 09:23:20.085000,127.484000,3.273597e+001
1257,2018-06-20 09:23:20.148000,127.547000,3.263779e+001
1258,2018-06-20 09:23:20.209000,127.608000,3.260695e+001
1259,2018-06-20 09:23:20.271000,127.670000,3.254160e+001
1260,2018-06-20 09:23:20.334000,127.733000,3.247521e+001
1261,2018-06-20 09:23:20.416000,127.815000,3.233080e+001
1262,2018-06-20 09:23:20.461000,127.860000,3.227670e+001
1263,2018-06-20 09:23:20.520000,127.919000,3.216867e+001
1264,2018-06-20 09:23:20.583000,127.982000,3.213223e+001
1265,2018-06-20 09:23:20.652000,128.051000,3.210027e+001
1266,2018-06-20 09:23:20.706000,128.105000,3.202013e+001
1267,2018-06-20 09:23:20.768000,128.167000,3.200432e+001
1268,2018-06-20 09:23:20.831000,128.230000,3.197565e+001
1269,2018-06-20 09:23:20.946000,128.345000,3.190410e+001
1270,2018-06-20 09:23:20.973000,128.372000,3.187473e+001
1271,2018-06-20 09:23:21.025000,128.424000,3.182169e+001
1272,2018-06-20 09:23:21.080000,128.479000,3.178405e+001
1273,2018-06-20 09:23:21.161000,128.560000,3.176411e+001
1274,2018-06-20 09:23:21.208000,128.607000,3.173400e+001
1275,2018-06-20 09:23:21.270000,128.669000,3.168025e+001
1276,2018-06-20 09:23:21.338000,128.737000,3.161950e+001
1277,2018-06-20 09:23:21.393000,128.792000,3.157832e+001
1278,2018-06-20 09:23:21.456000,128.855000,3.150009e+001
1279,2018-06-20 09:23:21.519000,128.918000,3.143141e+001
1280,2018-06-20 09:23:21.583000,128.982000,3.133521e+001
1281,2018-06-20 09:23:21.646000,129.045000,3.127786e+001
1282,2018-06-20 09:23:21.706000,129.105000,3.118175e+001
1283,2018-06-20 09:23:21.768000,129.167000,3.112959e+001
1284,2018-06-20 09:23:21.831000,129.230000,3.102254e+001
1285,2018-06-20 09:23:21.892000,129.291000,3.092536e+001
1286,2018-06-20 09:23:21.955000,129.354000,3.102325e+001
1287,2018-06-20 09:23:22.018000,129.417000,3.137506e+001
1288,2018-06-20 09:23:22.088000,129.487000,3.125650e+001
1289,2018-06-20 09:23:22.144000,129.543000,3.118563e+001
1290,2018-06-20 09:23:22.207000,129.606000,3.065401e+001
1291,2018-06-20 09:23:22.270000,129.669000,3.029854e+001
1292,2018-06-20 09:23:22.329000,129.728000,3.017887e+001
1293,2018-06-20 09:23:22.391000,129.790000,3.006303e+001
1294,2018-06-20 09:23:22.454000,129.853000,2.995610e+001
1295,2018-06-20 09:23:22.518000,129.917000,2.988521e+001
1296,2018-06-20 09:23:22.581000,129.980000,2.980810e+001
1297,2018-06-20 09:23:22.644000,130.043000,2.971276e+001
1298,2018-06-20 09:23:22.723000,130.122000,2.964047e+001
1299,2018-06-20 09:23:22.766000,130.165000,2.961955e+001
1300,2018-06-20 09:23:22.830000,130.229000,2.953111e+001
1301,2018-06-20 09:23:22.890000,130.289000,2.948244e+001
1302,2018-06-20 09:23:22.953000,130.352000,2.945279e+001
1303,2018-06-20 09:23:23.016000,130.415000,2.933730e+001
1304,2018-06-20 09:23:23.079000,130.478000,2.916796e+001
1305,2018-06-20 09:23:23.144000,130.543000,2.909715e+001
1306,2018-06-20 09:23:23.221000,130.620000,2.897851e+001
1307,2018-06-20 09:23:23.270000,130.669000,2.893993e+001
1308,2018-06-20 09:23:23.328000,130.727000,2.894670e+001
1309,2018-06-20 09:23:23.391000,130.790000,2.889774e+001
1310,2018-06-20 09:23:23.455000,130.854000,2.886610e+001
1311,2018-06-20 09:23:23.521000,130.920000,2.886617e+001
1312,2018-06-20 09:23:23.584000,130.983000,2.883855e+001
1313,2018-06-20 09:23:23.647000,131.046000,2.882974e+001
1314,2018-06-20 09:23:23.702000,131.101000,2.884461e+001
1315,2018-06-20 09:23:23.767000,131.166000,2.880650e+001
1316,2018-06-20 09:23:23.827000,131.226000,2.879955e+001
1317,2018-06-20 09:23:23.889000,131.288000,2.875427e+001
1318,2018-06-20 09:23:23.952000,131.351000,2.873042e+001
1319,2018-06-20 09:23:24.015000,131.414000,2.873215e+001
1320,2018-06-20 09:23:24.079000,131.478000,2.871616e+001
1321,2018-06-20 09:23:24.142000,131.541000,2.870491e+001
1322,2018-06-20 09:23:24.205000,131.604000,2.868898e+001
1323,2018-06-20 09:23:24.268000,131.667000,2.870744e+001
1324,2018-06-20 09:23:24.331000,131.730000,2.867764e+001
1325,2018-06-20 09:23:24.413000,131.812000,2.867102e+001
1326,2018-06-20 09:23:24.463000,131.862000,2.867378e+001
1327,2018-06-20 09:23:24.515000,131.914000,2.862994e+001
1328,2018-06-20 09:23:24.577000,131.976000,2.865392e+001
1329,2018-06-20 09:23:24.639000,132.038000,2.861944e+001
1330,2018-06-20 09:23:24.704000,132.103000,2.859631e+001
1331,2018-06-20 09:23:24.763000,132.162000,2.859947e+001
1332,2018-06-20 09:23:24.831000,132.230000,2.861914e+001
1333,2018-06-20 09:23:24.887000,132.286000,2.860328e+001
1334,2018-06-20 09:23:24.950000,132.349000,2.858211e+001
1335,2018-06-20 09:23:25.014000,132.413000,2.859981e+001
1336,2018-06-20 09:23:25.075000,132.474000,2.861479e+001
1337,2018-06-20 09:23:25.138000,132.537000,2.860225e+001
1338,2018-06-20 09:23:25.201000,132.600000,2.860310e+001
1339,2018-06-20 09:23:25.263000,132.662000,2.858941e+001
